Date,Monthly Value,Accumulated Value
2015-01,21.8,21.8
2015-02,27.4,49.2
2015-03,48.64,97.84
2015-04,63.93,161.77
2015-05,23.51,185.28
2015-06,35.5,220.78
2015-07,18.77,239.55
2015-08,42.55,282.1
2015-09,45.91,328.01
2015-10,53.44,381.45
2015-11,52.87,434.32
2015-12,50.85,485.17
2016-01,48.31,533.48
2016-02,50.53,584.01
2016-03,66.23,650.24
2016-04,55.28,705.52
2016-05,49.03,754.55
2016-06,43.42,797.9699999999999
2016-07,40.83,838.8
2016-08,28.74,867.54
2016-09,42.37,909.91
2016-10,39.66,949.5699999999999
2016-11,23.72,973.29
2016-12,27.96,1001.25
2017-01,31.25,1032.5
2017-02,30.74,1063.24
2017-03,44,1107.24
2017-04,44.39,1151.63
2017-05,30.72,1182.3500000000001
2017-06,39.63,1221.9800000000002
2017-07,52.97,1274.9500000000003
2017-08,40.35,1315.3000000000002
2017-09,53.97,1369.2700000000002
2017-10,34.12,1403.39
2017-11,47.39,1450.7800000000002
2017-12,19.64,1470.4200000000003
2018-01,30.89,1501.3100000000004
2018-02,16.63,1517.9400000000005
2018-03,38.81,1556.7500000000005
2018-04,19.4,1576.1500000000005
2018-05,43.12,1619.2700000000004
2018-06,29.22,1648.4900000000005
2018-07,40.48,1688.9700000000005
2018-08,39.45,1728.4200000000005
2018-09,35.35,1763.7700000000004
2018-10,31.93,1795.7000000000005
2018-11,46.41,1842.1100000000006
2018-12,55.58,1897.6900000000005
2019-01,53.08,1950.7700000000004
2019-02,46.14,1996.9100000000005
2019-03,26.95,2023.8600000000006
2019-04,51.92,2075.7800000000007
2019-05,53.16,2128.9400000000005
2019-06,44.08,2173.0200000000004
2019-07,47.72,2220.7400000000002
2019-08,58.27,2279.01
2019-09,39.08,2318.09
2019-10,43.68,2361.77
2019-11,49.02,2410.79
2019-12,30.21,2441.0
2020-01,28.75,2469.75
2020-02,22.41,2492.16
2020-03,19.15,2511.31
2020-04,13.13,2524.44
2020-05,45.39,2569.83
2020-06,23.57,2593.4
2020-07,29.34,2622.7400000000002
2020-08,17.45,2640.19
2020-09,24.06,2664.25
2020-10,24.93,2689.18
2020-11,25.67,2714.85
2020-12,17.39,2732.24
2021-01,16.75,2748.99
2021-02,21.47,2770.4599999999996
2021-03,23.62,2794.0799999999995
2021-04,25.74,2819.8199999999993
2021-05,18.67,2838.4899999999993
2021-06,19.6,2858.0899999999992
2021-07,27.83,2885.919999999999
2021-08,19.37,2905.289999999999
2021-09,14.36,2919.649999999999
2021-10,14,2933.649999999999
2021-11,9.85,2943.499999999999
2021-12,14.33,2957.829999999999
2022-01,17.41,2975.239999999999
2022-02,22.52,2997.759999999999
2022-03,14.49,3012.2499999999986
2022-04,6.25,3018.4999999999986
2022-05,6.36,3024.8599999999988
2022-06,3.41,3028.2699999999986
2022-07,0.72,3028.9899999999984
2022-08,4.43,3033.4199999999983
2022-09,8,3041.4199999999983
2022-11,3.58,3044.999999999998
2022-12,6.02,3051.019999999998
2023-01,11.57,3062.5899999999983
2023-02,6.91,3069.499999999998
2023-03,2.94,3072.4399999999982
2023-04,20.3,3092.7399999999984
2023-05,1.45,3094.1899999999982
2023-06,6.74,3100.929999999998
2023-07,11.31,3112.239999999998
2023-08,1.49,3113.7299999999977
2023-09,6.3,3120.029999999998
2023-10,2.47,3122.4999999999977
2023-11,4.81,3127.3099999999977
2023-12,0.72,3128.0299999999975
2024-02,1.49,3129.5199999999973
2024-05,0.72,3130.239999999997
2024-08,2.22,3132.459999999997
2024-09,6.7,3139.1599999999967
