Date,Monthly Value,Accumulated Value
2016-05,1,1
2016-06,1,2
2016-07,1,3
2016-08,1,4
2016-09,1,5
2016-10,1,6
2016-11,1,7
2016-12,1,8
2017-01,1,9
2017-02,1,10
2017-03,1,11
2017-04,1,12
2017-05,1,13
2017-06,1,14
2017-07,1,15
2017-08,1,16
2017-09,2,18
2017-10,2,20
2017-11,2,22
2017-12,2,24
2018-01,2,26
2018-02,2,28
2018-03,2,30
2018-04,2,32
2018-05,2,34
2018-06,2,36
2018-07,2,38
2018-08,2,40
2018-09,2,42
2018-10,2,44
2018-11,2,46
2018-12,2,48
2019-01,2,50
2019-02,2,52
2019-03,2,54
2019-04,2,56
2019-05,2,58
2019-06,2,60
2019-07,2,62
2019-08,2,64
2019-09,2,66
2019-10,2,68
2019-11,2,70
2019-12,2,72
2020-01,2,74
2020-02,2,76
2020-03,2,78
2020-04,2,80
2020-05,2,82
2020-06,2,84
2020-07,2,86
2020-08,2,88
2020-09,2,90
2020-10,2,92
2020-11,2,94
2020-12,2,96
2021-01,2,98
2021-02,2,100
2021-03,2,102
2021-04,2,104
2021-05,2,106
2021-06,2,108
2021-07,2,110
2021-08,2,112
2021-09,2,114
2021-10,2,116
2021-11,2,118
2021-12,2,120
2022-01,2,122
2022-02,2,124
2022-03,2,126
2022-04,2,128
2022-05,2,130
2022-06,2,132
2022-07,2,134
2022-08,2,136
2022-09,2,138
2022-10,2,140
2022-11,2,142
2022-12,2,144
2023-01,2,146
2023-02,2,148
2023-03,2,150
2023-04,2,152
2023-05,2,154
2023-06,2,156
2023-07,2,158
2023-08,2,160
2023-09,2,162
2023-10,2,164
2023-11,2,166
