Date,Monthly Value,Accumulated Value
2015-01,1.04,1.04
2015-02,2.88,3.92
2015-03,1.75,5.67
2015-04,1.45,7.12
2015-05,2.33,9.45
2015-06,2.92,12.37
2015-07,1.64,14.01
2015-08,1.31,15.32
2015-09,0.82,16.14
2015-10,1.04,17.18
2015-11,1.22,18.4
2015-12,2.07,20.47
2016-01,1.46,21.93
2016-02,0.79,22.72
2016-03,1.84,24.56
2016-04,3.29,27.849999999999998
2016-05,3.64,31.49
2016-06,2.27,33.76
2016-07,2.31,36.07
2016-08,2.41,38.480000000000004
2016-09,2.16,40.64
2016-10,2.12,42.76
2016-11,2.36,45.12
2016-12,2.46,47.58
2017-01,1.7,49.28
2017-02,1.51,50.79
2017-03,3.4,54.19
2017-04,2.6,56.79
2017-05,3.28,60.07
2017-06,4.83,64.9
2017-07,2.8,67.7
2017-08,2.51,70.21000000000001
2017-09,3.3,73.51
2017-10,2.81,76.32000000000001
2017-11,1.9,78.22000000000001
2017-12,1.99,80.21000000000001
2018-01,3.7,83.91000000000001
2018-02,1.82,85.73
2018-03,2.88,88.61
2018-04,1.31,89.92
2018-05,2.23,92.15
2018-06,1.29,93.44000000000001
2018-07,1.26,94.70000000000002
2018-08,1.67,96.37000000000002
2018-09,2.02,98.39000000000001
2018-10,2.72,101.11000000000001
2018-11,3.66,104.77000000000001
2018-12,2.37,107.14000000000001
2019-01,3.28,110.42000000000002
2019-02,5.27,115.69000000000001
2019-03,3.8,119.49000000000001
2019-04,2.99,122.48
2019-05,2.33,124.81
2019-06,2.23,127.04
2019-07,3.25,130.29000000000002
2019-08,2.42,132.71
2019-09,1.84,134.55
2019-10,2.3,136.85000000000002
2019-11,1.95,138.8
2019-12,2.56,141.36
2020-01,1.32,142.68
2020-02,1.54,144.22
2020-03,1.4,145.62
2020-04,1.35,146.97
2020-05,1.22,148.19
2020-06,0.72,148.91
2020-07,2.14,151.04999999999998
2020-08,2.12,153.17
2020-09,1.7,154.86999999999998
2020-10,1.46,156.32999999999998
2020-11,1.24,157.57
2020-12,1.06,158.63
2021-01,1.88,160.51
2021-02,0.93,161.44
2021-03,1.27,162.71
2021-04,1.31,164.02
2021-05,2.71,166.73000000000002
2021-06,2.3,169.03000000000003
2021-07,1.96,170.99000000000004
2021-08,1.66,172.65000000000003
2021-09,2.01,174.66000000000003
2021-10,2,176.66000000000003
2021-11,1.45,178.11
2021-12,1.23,179.34
2022-01,1.05,180.39000000000001
2022-02,0.89,181.28
2022-03,1.66,182.94
2022-04,1.61,184.55
2022-05,1.37,185.92000000000002
2022-06,1.16,187.08
2022-07,0.99,188.07000000000002
2022-10,1.2,189.27
2022-11,1.25,190.52
2022-12,0.93,191.45000000000002
2023-04,0.84,192.29000000000002
2023-05,0.72,193.01000000000002
2023-07,1.13,194.14000000000001
2023-08,0.96,195.10000000000002
