Date,Monthly Value,Accumulated Value
2019-05,1,1
2019-11,4,5
2020-04,1,6
2020-09,1,7
2020-10,1,8
2021-03,1,9
2022-03,2,11
2022-09,2,13
2022-11,1,14
2023-04,2,16
