Date,Monthly Value,Accumulated Value
2020-07,6,6
2020-11,426,432
2020-12,6,438
2021-03,274,712
2021-04,970,1682
2021-06,65,1747
2021-11,86,1833
2021-12,47,1880
2022-01,33,1913
2022-03,984,2897
2022-04,341,3238
2022-05,14,3252
2023-06,194,3446
