Date,Monthly Value,Accumulated Value
2018-05,103.38,103.38
2018-06,123.26,226.64
2018-07,121.96,348.59999999999997
2018-08,106.16,454.76
2018-09,105.32,560.0799999999999
2018-10,174.1,734.18
2018-11,184.61,918.79
2018-12,144.1,1062.8899999999999
2019-01,171.21,1234.1
2019-02,142.6,1376.6999999999998
2019-03,192.53,1569.2299999999998
2019-04,185.36,1754.5899999999997
2019-05,207.75,1962.3399999999997
2019-06,152.51,2114.8499999999995
2019-07,176.84,2291.6899999999996
2019-08,156.95,2448.6399999999994
2019-09,165.73,2614.3699999999994
2019-10,173.39,2787.7599999999993
2019-11,199.61,2987.3699999999994
2019-12,167.93,3155.2999999999993
2020-01,178.95,3334.249999999999
2020-02,168.45,3502.699999999999
2020-03,178.23,3680.929999999999
2020-04,178.88,3859.809999999999
2020-05,212.64,4072.449999999999
2020-06,216.14,4288.589999999999
2020-07,280.64,4569.23
2020-08,176.45,4745.679999999999
2020-09,215.02,4960.7
2020-10,207.46,5168.16
2020-11,211.8,5379.96
2020-12,179.49,5559.45
2021-01,149.55,5709.0
2021-02,163.31,5872.31
2021-03,214.84,6087.150000000001
2021-04,152.38,6239.530000000001
2021-05,165.34,6404.870000000001
2021-06,188.34,6593.210000000001
2021-07,154.98,6748.1900000000005
2021-08,142.51,6890.700000000001
2021-09,201.7,7092.400000000001
2021-10,167,7259.400000000001
2021-11,157.38,7416.780000000001
2021-12,132.73,7549.51
2022-01,158.77,7708.280000000001
2022-02,149.44,7857.72
2022-03,159.46,8017.18
2022-04,156.22,8173.400000000001
2022-05,186.4,8359.800000000001
2022-06,114.56,8474.36
2022-07,152.89,8627.25
2022-08,149.26,8776.51
2022-09,152.04,8928.550000000001
2022-10,168.79,9097.340000000002
2022-11,168.54,9265.880000000003
2022-12,123.63,9389.510000000002
2023-01,174.82,9564.330000000002
2023-02,171.45,9735.780000000002
2023-03,182.13,9917.910000000002
2023-04,134.21,10052.12
2023-05,144.09,10196.210000000001
2023-06,153.07,10349.28
2023-07,147.38,10496.66
2023-08,168.4,10665.06
2023-09,177.62,10842.68
2023-10,151.66,10994.34
2023-11,152.07,11146.41
2023-12,153.29,11299.7
2024-01,136.76,11436.460000000001
2024-02,130.82,11567.28
2024-03,114.85,11682.130000000001
2024-04,146.62,11828.750000000002
2024-05,115.42,11944.170000000002
2024-06,94.79,12038.960000000003
2024-07,118.32,12157.280000000002
2024-08,107.76,12265.040000000003
2024-09,96.74,12361.780000000002
2024-10,106.61,12468.390000000003
