Date,Monthly Value,Accumulated Value
2016-12,4.91,4.91
2017-01,6.46,11.370000000000001
2017-02,12.41,23.78
2017-03,14.57,38.35
2017-04,17.22,55.57
2017-05,16.59,72.16
2017-06,17.3,89.46
2017-07,19,108.46
2017-08,18.95,127.41
2017-09,15.06,142.47
2017-10,12.2,154.67
2017-11,10.29,164.95999999999998
2017-12,12.3,177.26
2018-01,12.64,189.89999999999998
2018-02,14.58,204.48
2018-03,19.01,223.48999999999998
2018-04,21.87,245.35999999999999
2018-05,20.76,266.12
2018-06,28.66,294.78000000000003
2018-07,33.34,328.12
2018-08,35.17,363.29
2018-09,36.68,399.97
2018-10,35.96,435.93
2018-11,29.95,465.88
2018-12,28.68,494.56
2019-01,28.97,523.53
2019-02,37.13,560.66
2019-03,34.4,595.06
2019-04,35.38,630.4399999999999
2019-05,34.62,665.06
2019-06,29.19,694.25
2019-07,28.11,722.36
2019-08,31.36,753.72
2019-09,29.72,783.44
2019-10,26.69,810.1300000000001
2019-11,29.27,839.4000000000001
2019-12,26.72,866.1200000000001
2020-01,24.93,891.0500000000001
2020-02,24.22,915.2700000000001
2020-03,28.3,943.57
2020-04,26.74,970.3100000000001
2020-05,28.03,998.34
2020-06,26.65,1024.99
2020-07,28.76,1053.75
2020-08,26.49,1080.24
2020-09,27.04,1107.28
2020-10,28.29,1135.57
2020-11,33.44,1169.01
2020-12,31.91,1200.92
2021-01,32.04,1232.96
2021-02,29.57,1262.53
2021-03,28.13,1290.66
2021-04,27.65,1318.3100000000002
2021-05,25.04,1343.3500000000001
2021-06,22.99,1366.3400000000001
2021-07,23.22,1389.5600000000002
2021-08,24.47,1414.0300000000002
2021-09,19.66,1433.6900000000003
2021-10,20,1453.6900000000003
2021-11,18.03,1471.7200000000003
2021-12,22.18,1493.9000000000003
2022-01,21.15,1515.0500000000004
2022-02,22.41,1537.4600000000005
2022-03,19.41,1556.8700000000006
2022-04,21.2,1578.0700000000006
2022-05,21.35,1599.4200000000005
2022-06,20.75,1620.1700000000005
2022-07,21.6,1641.7700000000004
2022-08,22.41,1664.1800000000005
2022-09,20.41,1684.5900000000006
2022-10,20.76,1705.3500000000006
2022-11,11.31,1716.6600000000005
2022-12,11.66,1728.3200000000006
2023-01,14.07,1742.3900000000006
2023-02,11.24,1753.6300000000006
2023-03,10.68,1764.3100000000006
2023-04,10.33,1774.6400000000006
2023-05,9.11,1783.7500000000005
2023-06,13.77,1797.5200000000004
2023-07,11.13,1808.6500000000005
2023-08,10.08,1818.7300000000005
2023-09,10.56,1829.2900000000004
2023-10,8.13,1837.4200000000005
2023-11,11.62,1849.0400000000004
2023-12,6.91,1855.9500000000005
