Date,Monthly Value,Accumulated Value
2016-12,32.46,32.46
2017-01,36.02,68.48
2017-02,58.21,126.69
2017-03,51.3,177.99
2017-04,53.83,231.82
2017-05,33.15,264.96999999999997
2017-06,57.48,322.45
2017-07,66.57,389.02
2017-08,50.85,439.87
2017-09,40.04,479.91
2017-10,33.5,513.4100000000001
2017-11,35.15,548.5600000000001
2017-12,38.48,587.0400000000001
2018-01,44.91,631.95
2018-02,49.17,681.12
2018-03,59.65,740.77
2018-04,64.09,804.86
2018-05,65.48,870.34
2018-06,111.36,981.7
2018-07,106.78,1088.48
2018-08,102.65,1191.13
2018-09,86.08,1277.21
2018-10,106.66,1383.8700000000001
2018-11,66.48,1450.3500000000001
2018-12,80.41,1530.7600000000002
2019-01,89.08,1619.8400000000001
2019-02,104.76,1724.6000000000001
2019-03,104.21,1828.8100000000002
2019-04,90.59,1919.4
2019-05,101.1,2020.5
2019-06,64.98,2085.48
2019-07,68.09,2153.57
2019-08,116.26,2269.8300000000004
2019-09,83.17,2353.0000000000005
2019-10,71.41,2424.4100000000003
2019-11,100.37,2524.78
2019-12,77.37,2602.15
2020-01,86.44,2688.59
2020-02,62.36,2750.9500000000003
2020-03,114.68,2865.63
2020-04,93.24,2958.87
2020-05,99.3,3058.17
2020-06,91.77,3149.94
2020-07,91.98,3241.92
2020-08,84.43,3326.35
2020-09,87.21,3413.56
2020-10,95.72,3509.2799999999997
2020-11,89.43,3598.7099999999996
2020-12,83.58,3682.2899999999995
2021-01,77.65,3759.9399999999996
2021-02,81.25,3841.1899999999996
2021-03,85.68,3926.8699999999994
2021-04,105.66,4032.5299999999993
2021-05,77.89,4110.419999999999
2021-06,58.71,4169.129999999999
2021-07,74.09,4243.219999999999
2021-08,78.13,4321.349999999999
2021-09,57.46,4378.8099999999995
2021-10,68,4446.8099999999995
2021-11,69.77,4516.58
2021-12,78.7,4595.28
2022-01,61.07,4656.349999999999
2022-02,65.06,4721.41
2022-03,77.9,4799.3099999999995
2022-04,83.5,4882.8099999999995
2022-05,80.59,4963.4
2022-06,58.68,5022.08
2022-07,71.42,5093.5
2022-08,95.91,5189.41
2022-09,56.21,5245.62
2022-10,73.59,5319.21
2022-11,38.69,5357.9
2022-12,56.78,5414.679999999999
2023-01,83.31,5497.99
2023-02,46.21,5544.2
2023-03,76.05,5620.25
2023-04,62.36,5682.61
2023-05,45.37,5727.98
2023-06,81.59,5809.57
2023-07,52.53,5862.099999999999
2023-08,45.69,5907.789999999999
2023-09,61.14,5968.929999999999
2023-10,49.03,6017.959999999999
2023-11,74.92,6092.879999999999
2023-12,31.61,6124.489999999999
