Date,Monthly Value,Accumulated Value
2016-12,12,12
2017-01,13,25
2017-02,22,47
2017-03,19,66
2017-04,21,87
2017-05,17,104
2017-06,25,129
2017-07,34,163
2017-08,28,191
2017-09,19,210
2017-10,18,228
2017-11,20,248
2017-12,19,267
2018-01,26,293
2018-02,23,316
2018-03,33,349
2018-04,29,378
2018-05,34,412
2018-06,48,460
2018-07,48,508
2018-08,47,555
2018-09,39,594
2018-10,48,642
2018-11,39,681
2018-12,38,719
2019-01,39,758
2019-02,52,810
2019-03,47,857
2019-04,48,905
2019-05,48,953
2019-06,33,986
2019-07,41,1027
2019-08,58,1085
2019-09,44,1129
2019-10,36,1165
2019-11,43,1208
2019-12,33,1241
2020-01,41,1282
2020-02,32,1314
2020-03,50,1364
2020-04,47,1411
2020-05,48,1459
2020-06,41,1500
2020-07,40,1540
2020-08,37,1577
2020-09,44,1621
2020-10,47,1668
2020-11,45,1713
2020-12,40,1753
2021-01,38,1791
2021-02,42,1833
2021-03,41,1874
2021-04,42,1916
2021-05,36,1952
2021-06,30,1982
2021-07,33,2015
2021-08,42,2057
2021-09,29,2086
2021-10,33,2119
2021-11,33,2152
2021-12,33,2185
2022-01,28,2213
2022-02,30,2243
2022-03,27,2270
2022-04,37,2307
2022-05,36,2343
2022-06,26,2369
2022-07,34,2403
2022-08,44,2447
2022-09,26,2473
2022-10,31,2504
2022-11,19,2523
2022-12,34,2557
2023-01,46,2603
2023-02,28,2631
2023-03,42,2673
2023-04,31,2704
2023-05,24,2728
2023-06,52,2780
2023-07,34,2814
2023-08,28,2842
2023-09,33,2875
2023-10,31,2906
2023-11,41,2947
2023-12,23,2970
