Date,Monthly Value,Accumulated Value
2019-06,1.18,1.18
2019-07,0.95,2.13
2019-08,1.48,3.61
2019-09,3.28,6.89
2019-10,2.79,9.68
2019-11,2.37,12.05
2019-12,0.78,12.83
2020-02,0.55,13.38
2020-03,2.19,15.57
2020-04,1.22,16.79
2020-05,1.04,17.83
2020-06,0.88,18.709999999999997
2020-07,0.8,19.509999999999998
2020-08,3.57,23.08
2020-09,2.72,25.799999999999997
2020-10,1.73,27.529999999999998
2020-11,1.7,29.229999999999997
2020-12,0.75,29.979999999999997
2021-01,1.44,31.419999999999998
2021-02,1.27,32.69
2021-03,1.26,33.949999999999996
2021-04,1.33,35.279999999999994
2021-05,1.76,37.03999999999999
2021-06,2.21,39.24999999999999
2021-07,1.02,40.269999999999996
2021-08,2.95,43.22
2021-09,1.66,44.879999999999995
2021-10,1,45.879999999999995
2021-11,0.96,46.839999999999996
2021-12,0.64,47.48
2022-01,1.56,49.04
2022-02,2.08,51.12
2022-03,2.52,53.64
2022-04,2.14,55.78
2022-05,2.07,57.85
2022-06,3.12,60.97
2022-07,2.6,63.57
2022-08,1.56,65.13
2022-09,0.56,65.69
2022-10,0.58,66.27
2022-11,0.97,67.24
2023-01,1.69,68.92999999999999
2023-02,0.54,69.47
2023-03,1.04,70.51
2023-04,1.75,72.26
2023-05,1.38,73.64
2023-06,0.79,74.43
2023-07,1.72,76.15
2023-08,0.78,76.93
2023-09,4.44,81.37
2023-10,1.65,83.02000000000001
2023-11,1.93,84.95000000000002
2023-12,0.83,85.78000000000002
2024-01,0.53,86.31000000000002
2024-02,4.19,90.50000000000001
