Date,Monthly Value,Accumulated Value
2019-06,1,1
2019-09,2,3
2020-03,1,4
2020-09,2,6
2021-03,1,7
2021-08,1,8
2022-03,2,10
2022-06,1,11
2022-08,1,12
2023-01,3,15
2023-07,1,16
2023-11,1,17
2024-01,1,18
