Date,Monthly Value,Accumulated Value
2017-11,19.16,19.16
2017-12,30.07,49.230000000000004
2018-01,16.32,65.55000000000001
2018-02,48.53,114.08000000000001
2018-03,39.44,153.52
2018-04,49.17,202.69
2018-05,45.02,247.71
2018-06,40.91,288.62
2018-07,26.58,315.2
2018-08,21.12,336.32
2018-09,30.54,366.86
2018-10,24.16,391.02000000000004
2018-12,23.24,414.26000000000005
2019-01,17.65,431.91
2019-02,21.85,453.76000000000005
2019-03,17.95,471.71000000000004
2019-04,21.28,492.99
2019-05,8.91,501.90000000000003
2019-06,6.68,508.58000000000004
2019-07,16.42,525.0
2019-08,39.57,564.57
2019-09,22.51,587.08
2019-10,9.49,596.57
2019-11,5,601.57
2019-12,2.15,603.72
2020-01,5.22,608.94
2020-02,8.4,617.34
2020-03,7.2,624.5400000000001
2020-06,10.86,635.4000000000001
2020-07,2.88,638.2800000000001
2020-08,5.45,643.7300000000001
2020-09,2.47,646.2000000000002
2020-10,7.85,654.0500000000002
2020-11,2.47,656.5200000000002
2020-12,3.49,660.0100000000002
2021-01,2.47,662.4800000000002
2021-02,1.89,664.3700000000002
2021-03,6.52,670.8900000000002
2021-04,10.33,681.2200000000003
2021-05,2.74,683.9600000000003
2021-12,4.51,688.4700000000003
2022-01,9.96,698.4300000000003
2022-02,6.05,704.4800000000002
2022-05,2.47,706.9500000000003
2022-08,2.02,708.9700000000003
2022-09,8.71,717.6800000000003
2022-11,2.85,720.5300000000003
2023-01,2.47,723.0000000000003
2023-02,7.39,730.3900000000003
2023-05,2.53,732.9200000000003
2023-06,3.58,736.5000000000003
2023-07,8.72,745.2200000000004
2023-09,2.47,747.6900000000004
2023-10,4.94,752.6300000000005
2024-01,2.47,755.1000000000005
2024-03,2.47,757.5700000000005
