Date,Monthly Value,Accumulated Value
2017-05,2,2
2017-06,3,5
2017-08,3,8
2017-09,4,12
2017-10,10,22
2017-11,41,63
2017-12,25,88
2018-01,17,105
2018-02,18,123
2018-03,19,142
2018-04,27,169
2018-05,42,211
2018-06,25,236
2018-07,21,257
2018-08,27,284
2018-09,21,305
2018-10,33,338
2018-11,32,370
2018-12,22,392
2019-01,39,431
2019-02,21,452
2019-03,48,500
2019-04,36,536
2019-05,48,584
2019-06,43,627
2019-07,51,678
2019-08,48,726
2019-09,33,759
2019-10,46,805
2019-11,69,874
2019-12,69,943
2020-01,48,991
2020-02,48,1039
2020-03,72,1111
2020-04,60,1171
2020-05,52,1223
2020-06,57,1280
2020-07,68,1348
2020-08,59,1407
2020-09,55,1462
2020-10,49,1511
2020-11,51,1562
2020-12,70,1632
2021-01,68,1700
2021-02,48,1748
2021-03,42,1790
2021-04,54,1844
2021-05,56,1900
2021-06,44,1944
2021-07,53,1997
2021-08,67,2064
2021-09,54,2118
2021-10,53,2171
2021-11,39,2210
2021-12,67,2277
2022-01,61,2338
2022-02,32,2370
2022-03,46,2416
2022-04,50,2466
2022-05,51,2517
2022-06,43,2560
2022-07,60,2620
2022-08,63,2683
2022-09,50,2733
2022-10,34,2767
2022-11,43,2810
2022-12,48,2858
2023-01,39,2897
2023-02,44,2941
2023-03,50,2991
2023-04,69,3060
2023-05,54,3114
2023-06,77,3191
2023-07,80,3271
2023-08,60,3331
2023-09,54,3385
2023-10,43,3428
2023-11,38,3466
2023-12,36,3502
2024-01,49,3551
2024-02,37,3588
2024-03,50,3638
2024-04,59,3697
2024-05,45,3742
2024-06,48,3790
2024-07,30,3820
2024-08,47,3867
2024-09,34,3901
2024-10,29,3930
