Date,Monthly Value,Accumulated Value
2017-05,9,9
2017-06,11,20
2017-07,9,29
2017-08,4,33
2017-09,11,44
2017-10,8,52
2017-11,9,61
2017-12,11,72
2018-01,4,76
2018-02,11,87
2018-03,11,98
2018-04,6,104
2018-05,5,109
2018-06,5,114
2018-07,11,125
2018-08,8,133
2018-09,7,140
2018-10,8,148
2018-11,13,161
2018-12,2,163
2019-02,7,170
2019-03,9,179
2019-04,7,186
2019-05,6,192
2019-06,7,199
2019-07,11,210
2019-08,16,226
2019-09,8,234
2019-10,18,252
2019-11,13,265
2019-12,10,275
2020-01,4,279
2020-02,5,284
2020-03,12,296
2020-04,5,301
2020-05,13,314
2020-06,38,352
2020-07,61,413
2020-08,48,461
2020-09,62,523
2020-10,23,546
2020-11,28,574
2020-12,35,609
2021-01,23,632
2021-02,26,658
2021-03,28,686
2021-04,26,712
2021-05,40,752
2021-06,21,773
2021-07,23,796
2021-08,27,823
2021-09,25,848
2021-10,26,874
2021-11,24,898
2021-12,30,928
2022-01,37,965
2022-02,23,988
2022-03,22,1010
2022-04,25,1035
2022-05,20,1055
2022-06,16,1071
2022-07,15,1086
2022-08,17,1103
2022-09,28,1131
2022-10,21,1152
2022-11,18,1170
2022-12,22,1192
2023-01,13,1205
2023-02,16,1221
2023-03,18,1239
2023-04,16,1255
2023-05,18,1273
2023-06,15,1288
2023-07,11,1299
2023-08,11,1310
2023-09,13,1323
2023-10,40,1363
2023-11,34,1397
2023-12,26,1423
2024-01,40,1463
2024-02,68,1531
2024-03,88,1619
2024-04,61,1680
2024-05,64,1744
2024-06,53,1797
2024-07,54,1851
2024-08,45,1896
2024-09,27,1923
2024-10,35,1958
