Date,Monthly Value,Accumulated Value
2017-05,1,1
2017-06,10,11
2017-07,4,15
2017-08,6,21
2017-09,9,30
2017-10,9,39
2017-11,9,48
2017-12,19,67
2018-01,8,75
2018-02,13,88
2018-03,12,100
2018-04,18,118
2018-05,12,130
2018-06,9,139
2018-07,12,151
2018-08,19,170
2018-09,16,186
2018-10,14,200
2018-11,19,219
2018-12,15,234
2019-01,6,240
2019-02,17,257
2019-03,15,272
2019-04,10,282
2019-05,7,289
2019-06,31,320
2019-07,25,345
2019-08,18,363
2019-09,22,385
2019-10,21,406
2019-11,27,433
2019-12,14,447
2020-01,13,460
2020-02,15,475
2020-03,24,499
2020-04,16,515
2020-05,30,545
2020-06,13,558
2020-07,16,574
2020-08,19,593
2020-09,42,635
2020-10,26,661
2020-11,22,683
2020-12,17,700
2021-01,17,717
2021-02,16,733
2021-03,29,762
2021-04,11,773
2021-05,11,784
2021-06,15,799
2021-07,14,813
2021-08,13,826
2021-09,14,840
2021-10,16,856
2021-11,20,876
2021-12,12,888
2022-01,16,904
2022-02,13,917
2022-03,18,935
2022-04,13,948
2022-05,8,956
2022-06,12,968
2022-07,7,975
2022-08,13,988
2022-09,12,1000
2022-10,11,1011
2022-11,14,1025
2022-12,11,1036
2023-01,17,1053
2023-02,8,1061
2023-03,7,1068
2023-04,7,1075
2023-05,4,1079
2023-06,3,1082
2023-07,4,1086
2023-08,8,1094
2023-09,3,1097
2023-10,3,1100
2023-11,3,1103
2023-12,4,1107
2024-01,6,1113
2024-02,6,1119
2024-03,24,1143
2024-04,9,1152
2024-05,10,1162
2024-06,6,1168
2024-07,17,1185
2024-08,13,1198
2024-09,6,1204
2024-10,11,1215
