Date,Monthly Value,Accumulated Value
2017-05,11,11
2017-06,62,73
2017-07,30,103
2017-08,19,122
2017-09,16,138
2017-10,38,176
2017-11,18,194
2017-12,4,198
2018-01,22,220
2018-02,13,233
2018-03,13,246
2018-04,4,250
2018-05,6,256
2018-06,3,259
2018-07,2,261
2018-08,2,263
2018-09,34,297
2018-10,1,298
2018-11,3,301
2018-12,36,337
2019-02,58,395
2019-03,104,499
2019-04,10,509
2019-05,15,524
2019-06,30,554
2019-07,119,673
2019-08,34,707
2019-09,15,722
2019-10,36,758
2019-11,39,797
2019-12,8,805
2020-01,21,826
2020-02,35,861
2020-03,11,872
2020-04,29,901
2020-06,22,923
2020-07,64,987
2020-08,94,1081
2020-09,45,1126
2020-10,47,1173
2020-11,25,1198
2020-12,42,1240
2021-01,36,1276
2021-02,49,1325
2021-03,13,1338
2021-04,13,1351
2021-05,4,1355
2021-06,2,1357
2021-07,26,1383
2021-08,42,1425
2021-09,19,1444
2021-11,14,1458
2022-01,8,1466
2022-02,4,1470
2022-03,1,1471
2022-04,2,1473
2022-06,1,1474
2022-07,2,1476
2022-08,6,1482
2022-09,12,1494
2022-10,5,1499
2022-11,15,1514
2022-12,4,1518
2023-01,5,1523
2023-02,8,1531
2023-04,4,1535
2023-05,4,1539
2023-06,3,1542
2023-07,5,1547
2023-08,2,1549
2023-09,4,1553
2023-11,3,1556
2023-12,1,1557
2024-01,4,1561
2024-02,8,1569
2024-03,5,1574
2024-05,8,1582
2024-07,8,1590
2024-08,1,1591
2024-10,10,1601
