Date,Monthly Value,Accumulated Value
2015-01,0.29,0.29
2015-03,0.33,0.62
2015-05,0.99,1.6099999999999999
2015-06,2.87,4.48
2015-07,1.5,5.98
2015-09,0.8,6.78
2015-11,1.94,8.72
2015-12,1.22,9.940000000000001
2016-02,1.33,11.270000000000001
2016-03,1.19,12.46
2016-04,2.57,15.030000000000001
2016-05,1.16,16.19
2016-06,2.06,18.25
2016-07,1.28,19.53
2016-08,1.04,20.57
2016-09,0.38,20.95
2016-10,2.13,23.08
2016-11,0.81,23.889999999999997
2016-12,0.49,24.379999999999995
2017-01,0.55,24.929999999999996
2017-02,0.27,25.199999999999996
2017-04,0.39,25.589999999999996
2017-07,0.66,26.249999999999996
2017-08,1.35,27.599999999999998
2017-09,0.75,28.349999999999998
2017-10,0.68,29.029999999999998
2017-11,0.52,29.549999999999997
2017-12,0.44,29.99
2018-01,0.93,30.919999999999998
2018-09,0.3,31.22
2019-04,0.52,31.74
2019-08,0.27,32.01
2019-09,0.34,32.35
2019-10,1.04,33.39
2020-01,0.57,33.96
2020-02,0.45,34.410000000000004
2020-03,1,35.410000000000004
2020-07,0.78,36.190000000000005
2020-09,0.86,37.050000000000004
2020-10,0.87,37.92
2021-02,0.25,38.17
2021-05,0.28,38.45
2021-08,0.35,38.800000000000004
2021-09,0.56,39.36000000000001
2022-09,0.12,39.480000000000004
2023-01,0.16,39.64
2023-04,0.06,39.7
2023-10,0.2,39.900000000000006
2024-03,0.15,40.050000000000004
2024-08,0.23,40.28
2024-09,0.16,40.44
