Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-03,1,2
2015-05,2,4
2015-06,3,7
2015-07,2,9
2015-09,1,10
2015-11,3,13
2015-12,1,14
2016-02,4,18
2016-03,4,22
2016-04,4,26
2016-05,2,28
2016-06,2,30
2016-07,1,31
2016-08,3,34
2016-09,1,35
2016-10,5,40
2016-11,2,42
2016-12,1,43
2017-01,1,44
2017-02,1,45
2017-04,1,46
2017-07,3,49
2017-08,3,52
2017-09,2,54
2017-10,1,55
2017-11,1,56
2017-12,1,57
2018-01,2,59
2018-09,1,60
2019-04,1,61
2019-08,1,62
2019-09,2,64
2019-10,2,66
2020-01,2,68
2020-02,1,69
2020-03,2,71
2020-07,1,72
2020-09,1,73
2020-10,1,74
2021-02,1,75
2021-05,1,76
2021-08,1,77
2021-09,2,79
2022-09,1,80
2023-01,1,81
2023-02,1,82
2023-04,1,83
2023-10,1,84
2024-03,1,85
2024-08,2,87
2024-09,1,88
