Date,Monthly Value,Accumulated Value
2015-05,2223,2223
2015-06,51,2274
2015-07,20,2294
2015-11,64,2358
2015-12,41,2399
2016-02,7,2406
2016-03,39,2445
2016-06,28,2473
2016-10,1,2474
2016-11,6,2480
2017-02,29,2509
2017-07,7,2516
2017-08,279,2795
2017-11,1,2796
2017-12,1,2797
2018-01,2,2799
2018-09,61,2860
2019-08,2,2862
2019-10,2,2864
2020-01,106,2970
2020-03,18,2988
2020-10,4,2992
2021-02,136,3128
2021-05,29,3157
2021-08,1,3158
2021-09,2,3160
2023-01,13,3173
2023-02,13,3186
2023-04,12,3198
2023-10,4,3202
2024-03,11,3213
