Date,Monthly Value,Accumulated Value
2015-01,151,151
2015-02,124,275
2015-03,159,434
2015-04,141,575
2015-05,111,686
2015-06,116,802
2015-07,119,921
2015-08,313,1234
2015-09,187,1421
2015-10,209,1630
2015-11,168,1798
2015-12,205,2003
2016-01,165,2168
2016-02,140,2308
2016-03,162,2470
2016-04,120,2590
2016-05,121,2711
2016-06,103,2814
2016-07,127,2941
2016-08,119,3060
2016-09,149,3209
2016-10,150,3359
2016-11,114,3473
2016-12,128,3601
2017-01,271,3872
2017-02,148,4020
2017-03,171,4191
2017-04,131,4322
2017-05,111,4433
2017-06,132,4565
2017-07,141,4706
2017-08,363,5069
2017-09,237,5306
2017-10,237,5543
2017-11,187,5730
2017-12,141,5871
2018-01,251,6122
2018-02,146,6268
2018-03,314,6582
2018-04,166,6748
2018-05,141,6889
2018-06,95,6984
2018-07,145,7129
2018-08,86,7215
2018-09,83,7298
2018-10,105,7403
2018-11,66,7469
2018-12,79,7548
2019-01,91,7639
2019-02,129,7768
2019-03,123,7891
2019-04,83,7974
2019-05,87,8061
2019-06,77,8138
2019-07,81,8219
2019-08,72,8291
2019-09,61,8352
2019-10,65,8417
2019-11,75,8492
2019-12,68,8560
2020-01,67,8627
2020-02,83,8710
2020-03,47,8757
2020-04,73,8830
2020-05,77,8907
2020-06,103,9010
2020-07,81,9091
2020-08,71,9162
2020-09,72,9234
2020-10,84,9318
2020-11,75,9393
2020-12,141,9534
2021-01,122,9656
2021-02,101,9757
2021-03,151,9908
2021-04,113,10021
2021-05,135,10156
2021-06,90,10246
2021-07,96,10342
2021-08,87,10429
2021-09,82,10511
2021-10,66,10577
2021-11,48,10625
2021-12,51,10676
2022-01,36,10712
2022-02,41,10753
2022-03,50,10803
2022-04,43,10846
2022-05,62,10908
2022-06,52,10960
2022-07,72,11032
2022-08,80,11112
2022-09,58,11170
2022-10,44,11214
2022-11,45,11259
2022-12,50,11309
2023-01,62,11371
2023-02,38,11409
2023-03,64,11473
2023-04,41,11514
2023-05,48,11562
2023-06,46,11608
2023-07,36,11644
2023-08,43,11687
2023-09,39,11726
2023-10,29,11755
2023-11,30,11785
2023-12,29,11814
2024-01,22,11836
2024-02,31,11867
2024-03,29,11896
2024-04,27,11923
2024-05,34,11957
2024-06,29,11986
2024-07,25,12011
2024-08,36,12047
2024-09,30,12077
2024-10,38,12115
