Date,Monthly Value,Accumulated Value
2015-01,15,15
2015-02,11,26
2015-03,10,36
2015-04,9,45
2015-05,9,54
2015-06,7,61
2015-07,3,64
2015-08,27,91
2015-09,22,113
2015-10,12,125
2015-11,13,138
2015-12,7,145
2016-01,12,157
2016-02,9,166
2016-03,4,170
2016-04,3,173
2016-05,8,181
2016-06,4,185
2016-07,9,194
2016-08,6,200
2016-09,12,212
2016-10,24,236
2016-11,18,254
2016-12,12,266
2017-01,13,279
2017-02,3,282
2017-03,15,297
2017-04,4,301
2017-05,8,309
2017-06,7,316
2017-07,6,322
2017-08,45,367
2017-09,21,388
2017-10,27,415
2017-11,5,420
2017-12,7,427
2018-01,13,440
2018-02,6,446
2018-03,12,458
2018-04,8,466
2018-05,3,469
2018-06,2,471
2018-07,7,478
2018-08,4,482
2018-09,6,488
2018-10,18,506
2018-11,8,514
2018-12,5,519
2019-01,6,525
2019-02,9,534
2019-03,4,538
2019-04,2,540
2019-05,7,547
2019-06,4,551
2019-07,8,559
2019-08,5,564
2019-09,1,565
2019-10,7,572
2019-11,5,577
2019-12,3,580
2020-01,6,586
2020-02,3,589
2020-03,10,599
2020-04,3,602
2020-05,5,607
2020-06,7,614
2020-07,2,616
2020-08,5,621
2020-09,10,631
2020-10,10,641
2020-11,9,650
2020-12,11,661
2021-01,8,669
2021-02,11,680
2021-03,7,687
2021-04,14,701
2021-05,17,718
2021-06,12,730
2021-07,7,737
2021-08,4,741
2021-09,8,749
2021-10,7,756
2021-11,8,764
2021-12,5,769
2022-01,5,774
2022-02,14,788
2022-03,1,789
2022-04,7,796
2022-05,7,803
2022-06,2,805
2022-07,6,811
2022-08,2,813
2022-09,8,821
2022-10,12,833
2022-11,6,839
2022-12,6,845
2023-01,5,850
2023-02,2,852
2023-03,7,859
2023-04,3,862
2023-05,4,866
2023-06,3,869
2023-07,4,873
2023-08,3,876
2023-09,3,879
2023-10,1,880
2023-11,3,883
2023-12,2,885
2024-01,1,886
2024-02,3,889
2024-03,2,891
2024-04,1,892
2024-05,1,893
2024-08,1,894
2024-09,1,895
2024-10,1,896
