Date,Monthly Value,Accumulated Value
2015-07,8,8
2015-08,16,24
2015-09,25,49
2015-10,34,83
2015-11,39,122
2015-12,46,168
2016-01,48,216
2016-02,73,289
2016-03,93,382
2016-04,104,486
2016-05,122,608
2016-06,130,738
2016-07,143,881
2016-08,154,1035
2016-09,157,1192
2016-10,154,1346
2016-11,160,1506
2016-12,162,1668
2017-01,172,1840
2017-02,175,2015
2017-03,186,2201
2017-04,211,2412
2017-05,232,2644
2017-06,248,2892
2017-07,263,3155
2017-08,260,3415
2017-09,274,3689
2017-10,279,3968
2017-11,287,4255
2017-12,295,4550
2018-01,300,4850
2018-02,343,5193
2018-03,359,5552
2018-04,388,5940
2018-05,394,6334
2018-06,404,6738
2018-07,418,7156
2018-08,425,7581
2018-09,437,8018
2018-10,446,8464
2018-11,449,8913
2018-12,448,9361
2019-01,454,9815
2019-02,456,10271
2019-03,462,10733
2019-04,484,11217
2019-05,495,11712
2019-06,502,12214
2019-07,510,12724
2019-08,521,13245
2019-09,524,13769
2019-10,524,14293
2019-11,529,14822
2019-12,535,15357
2020-01,544,15901
2020-02,546,16447
2020-03,544,16991
2020-04,553,17544
2020-05,556,18100
2020-06,560,18660
2020-07,564,19224
2020-08,571,19795
2020-09,581,20376
2020-10,584,20960
2020-11,587,21547
2020-12,595,22142
2021-01,595,22737
2021-02,600,23337
2021-03,611,23948
2021-04,619,24567
2021-05,627,25194
2021-06,636,25830
2021-07,646,26476
2021-08,658,27134
2021-09,663,27797
2021-10,680,28477
2021-11,694,29171
2021-12,710,29881
2022-01,718,30599
2022-02,721,31320
2022-03,728,32048
2022-04,729,32777
2022-05,736,33513
2022-06,740,34253
2022-07,743,34996
2022-08,763,35759
2022-09,762,36521
2022-10,764,37285
2022-11,774,38059
2022-12,777,38836
2023-01,783,39619
2023-02,784,40403
2023-03,796,41199
2023-04,808,42007
2023-05,815,42822
2023-06,818,43640
2023-07,825,44465
2023-08,827,45292
2023-09,836,46128
2023-10,842,46970
2023-11,844,47814
2023-12,851,48665
2024-01,856,49521
2024-02,858,50379
2024-03,862,51241
2024-04,864,52105
2024-05,868,52973
2024-06,869,53842
2024-07,870,54712
2024-08,875,55587
2024-09,878,56465
2024-10,879,57344
