Date,Monthly Value,Accumulated Value
2015-10,7,7
2015-11,1,8
2016-01,1,9
2016-02,1,10
2016-03,1,11
2016-05,2,13
2016-06,1,14
2016-07,1,15
2016-08,1,16
2016-10,2,18
2016-12,1,19
2017-03,1,20
2017-04,2,22
2017-05,1,23
2017-07,1,24
2017-09,1,25
2017-10,1,26
2018-01,1,27
2018-02,1,28
2018-04,1,29
2018-07,1,30
2018-09,1,31
2019-02,1,32
2019-03,1,33
2019-04,1,34
2019-05,1,35
2019-06,1,36
2019-07,1,37
2019-08,4,41
2019-10,1,42
2019-11,1,43
2020-01,1,44
2020-02,1,45
2020-03,1,46
2020-04,1,47
2020-05,7,54
2020-06,1,55
2020-07,2,57
2021-02,1,58
2021-03,6,64
2021-04,2,66
2021-05,1,67
2021-06,1,68
2021-07,1,69
2022-07,1,70
2022-09,1,71
2022-12,1,72
2023-07,1,73
2023-09,1,74
2023-11,1,75
2024-04,2,77
