Date,Monthly Value,Accumulated Value
2015-01,20,20
2015-02,24,44
2015-03,32,76
2015-04,39,115
2015-05,12,127
2015-06,4,131
2015-07,87,218
2015-08,41,259
2015-09,6,265
2015-11,3,268
2015-12,18,286
2016-01,36,322
2016-02,12,334
2016-03,13,347
2016-04,10,357
2016-05,50,407
2016-06,6,413
2016-07,5,418
2016-08,15,433
2016-09,12,445
2016-10,16,461
2016-11,1,462
2017-01,39,501
2017-02,3,504
2017-03,48,552
2017-04,65,617
2017-05,34,651
2017-06,41,692
2017-07,19,711
2017-08,5,716
2017-09,49,765
2017-10,98,863
2017-11,19,882
2017-12,31,913
2018-01,18,931
2018-02,38,969
2018-03,81,1050
2018-04,59,1109
2018-05,46,1155
2018-06,7,1162
2018-07,6,1168
2018-08,12,1180
2018-09,39,1219
2018-10,35,1254
2018-11,34,1288
2018-12,9,1297
2019-01,30,1327
2019-02,6,1333
2019-03,43,1376
2019-04,28,1404
2019-05,48,1452
2019-06,45,1497
2019-07,25,1522
2019-08,18,1540
2019-09,79,1619
2019-10,21,1640
2019-11,3,1643
2019-12,26,1669
2020-01,7,1676
2020-02,13,1689
2020-03,4,1693
2020-04,24,1717
2020-05,55,1772
2020-06,66,1838
2020-07,26,1864
2020-08,48,1912
2020-09,27,1939
2020-10,32,1971
2020-11,53,2024
2020-12,9,2033
2021-01,6,2039
2021-02,10,2049
2021-03,22,2071
2021-04,12,2083
2021-05,16,2099
2021-06,30,2129
2021-07,24,2153
2021-08,8,2161
2021-09,10,2171
2021-10,11,2182
2021-11,14,2196
2021-12,6,2202
2022-01,1,2203
2022-02,7,2210
2022-03,12,2222
2022-04,20,2242
2022-05,2,2244
2022-06,21,2265
2022-07,2,2267
2022-08,9,2276
2022-11,2,2278
2022-12,11,2289
2023-01,5,2294
2023-02,9,2303
2023-03,11,2314
2023-04,8,2322
2023-05,14,2336
2023-06,7,2343
2023-07,8,2351
2023-08,17,2368
2023-09,1,2369
2023-10,17,2386
2023-11,9,2395
2023-12,1,2396
2024-01,30,2426
2024-02,11,2437
2024-03,7,2444
2024-04,39,2483
2024-06,4,2487
2024-07,6,2493
2024-08,14,2507
2024-09,50,2557
2024-10,53,2610
