Date,Monthly Value,Accumulated Value
2015-01,142,142
2015-02,235,377
2015-03,241,618
2015-04,204,822
2015-05,188,1010
2015-06,179,1189
2015-07,341,1530
2015-08,225,1755
2015-09,209,1964
2015-10,98,2062
2015-11,174,2236
2015-12,269,2505
2016-01,388,2893
2016-02,289,3182
2016-03,206,3388
2016-04,170,3558
2016-05,154,3712
2016-06,93,3805
2016-07,164,3969
2016-08,195,4164
2016-09,231,4395
2016-10,166,4561
2016-11,117,4678
2016-12,77,4755
2017-01,125,4880
2017-02,149,5029
2017-03,386,5415
2017-04,328,5743
2017-05,249,5992
2017-06,274,6266
2017-07,301,6567
2017-08,349,6916
2017-09,446,7362
2017-10,342,7704
2017-11,343,8047
2017-12,255,8302
2018-01,254,8556
2018-02,227,8783
2018-03,352,9135
2018-04,251,9386
2018-05,200,9586
2018-06,244,9830
2018-07,166,9996
2018-08,221,10217
2018-09,126,10343
2018-10,137,10480
2018-11,120,10600
2018-12,78,10678
2019-01,114,10792
2019-02,84,10876
2019-03,118,10994
2019-04,198,11192
2019-05,392,11584
2019-06,228,11812
2019-07,211,12023
2019-08,314,12337
2019-09,497,12834
2019-10,290,13124
2019-11,141,13265
2019-12,283,13548
2020-01,231,13779
2020-02,164,13943
2020-03,143,14086
2020-04,147,14233
2020-05,171,14404
2020-06,196,14600
2020-07,142,14742
2020-08,196,14938
2020-09,308,15246
2020-10,314,15560
2020-11,434,15994
2020-12,196,16190
2021-01,177,16367
2021-02,145,16512
2021-03,229,16741
2021-04,268,17009
2021-05,123,17132
2021-06,122,17254
2021-07,114,17368
2021-08,100,17468
2021-09,97,17565
2021-10,94,17659
2021-11,90,17749
2021-12,92,17841
2022-01,78,17919
2022-02,47,17966
2022-03,45,18011
2022-04,74,18085
2022-05,45,18130
2022-06,58,18188
2022-07,58,18246
2022-08,51,18297
2022-09,51,18348
2022-10,77,18425
2022-11,67,18492
2022-12,54,18546
2023-01,95,18641
2023-02,76,18717
2023-03,80,18797
2023-04,124,18921
2023-05,70,18991
2023-06,69,19060
2023-07,47,19107
2023-08,50,19157
2023-09,111,19268
2023-10,97,19365
2023-11,43,19408
2023-12,57,19465
2024-01,46,19511
2024-02,57,19568
2024-03,52,19620
2024-04,75,19695
2024-05,87,19782
2024-06,28,19810
2024-07,42,19852
2024-08,44,19896
2024-09,75,19971
2024-10,197,20168
