Date,Monthly Value,Accumulated Value
2015-01,33,33
2015-02,42,75
2015-03,44,119
2015-04,43,162
2015-05,60,222
2015-06,32,254
2015-07,42,296
2015-08,42,338
2015-09,37,375
2015-10,53,428
2015-11,43,471
2015-12,45,516
2016-01,41,557
2016-02,26,583
2016-03,53,636
2016-04,36,672
2016-05,37,709
2016-06,39,748
2016-07,61,809
2016-08,41,850
2016-09,39,889
2016-10,43,932
2016-11,41,973
2016-12,36,1009
2017-01,37,1046
2017-02,43,1089
2017-03,42,1131
2017-04,55,1186
2017-05,56,1242
2017-06,59,1301
2017-07,55,1356
2017-08,70,1426
2017-09,53,1479
2017-10,52,1531
2017-11,51,1582
2017-12,43,1625
2018-01,38,1663
2018-02,36,1699
2018-03,57,1756
2018-04,36,1792
2018-05,41,1833
2018-06,19,1852
2018-07,31,1883
2018-08,30,1913
2018-09,34,1947
2018-10,23,1970
2018-11,38,2008
2018-12,19,2027
2019-01,28,2055
2019-02,24,2079
2019-03,32,2111
2019-04,34,2145
2019-05,29,2174
2019-06,35,2209
2019-07,38,2247
2019-08,33,2280
2019-09,47,2327
2019-10,47,2374
2019-11,39,2413
2019-12,24,2437
2020-01,26,2463
2020-02,16,2479
2020-03,27,2506
2020-04,35,2541
2020-05,27,2568
2020-06,28,2596
2020-07,18,2614
2020-08,20,2634
2020-09,25,2659
2020-10,25,2684
2020-11,26,2710
2020-12,27,2737
2021-01,28,2765
2021-02,24,2789
2021-03,25,2814
2021-04,25,2839
2021-05,24,2863
2021-06,21,2884
2021-07,17,2901
2021-08,26,2927
2021-09,16,2943
2021-10,23,2966
2021-11,28,2994
2021-12,26,3020
2022-01,20,3040
2022-02,24,3064
2022-03,21,3085
2022-04,20,3105
2022-05,12,3117
2022-06,7,3124
2022-07,16,3140
2022-08,16,3156
2022-09,21,3177
2022-10,23,3200
2022-11,20,3220
2022-12,12,3232
2023-01,19,3251
2023-02,16,3267
2023-03,26,3293
2023-04,16,3309
2023-05,20,3329
2023-06,12,3341
2023-07,13,3354
2023-08,12,3366
2023-09,12,3378
2023-10,41,3419
2023-11,9,3428
2023-12,14,3442
2024-01,13,3455
2024-02,9,3464
2024-03,13,3477
2024-04,16,3493
2024-05,11,3504
2024-06,6,3510
2024-07,20,3530
2024-08,9,3539
2024-09,11,3550
2024-10,19,3569
