Date,Monthly Value,Accumulated Value
2016-01,5.86,5.86
2016-02,12.55,18.41
2016-03,11.72,30.130000000000003
2016-04,5.83,35.96
2016-05,45.65,81.61
2016-06,41.75,123.36
2016-07,71.58,194.94
2016-08,44.53,239.47
2016-09,75.59,315.06
2016-10,55.09,370.15
2016-11,66.7,436.84999999999997
2016-12,51.39,488.23999999999995
2017-01,60.54,548.78
2017-02,46.67,595.4499999999999
2017-03,60.04,655.4899999999999
2017-04,43.05,698.5399999999998
2017-05,29.28,727.8199999999998
2017-06,34.71,762.5299999999999
2017-07,27.93,790.4599999999998
2017-08,35.58,826.0399999999998
2017-09,30.18,856.2199999999998
2017-10,30.69,886.9099999999999
2017-11,19.03,905.9399999999998
2017-12,22.72,928.6599999999999
2018-01,26.47,955.1299999999999
2018-02,20.02,975.1499999999999
2018-03,22.23,997.3799999999999
2018-04,28.81,1026.1899999999998
2018-05,15.25,1041.4399999999998
2018-06,26.04,1067.4799999999998
2018-07,18.44,1085.9199999999998
2018-08,28.04,1113.9599999999998
2018-09,24.08,1138.0399999999997
2018-10,38.99,1177.0299999999997
2018-11,32.6,1209.6299999999997
2018-12,30.37,1239.9999999999995
2019-01,43.37,1283.3699999999994
2019-02,53.96,1337.3299999999995
2019-03,59.27,1396.5999999999995
2019-04,26.95,1423.5499999999995
2019-05,47.89,1471.4399999999996
2019-06,39.33,1510.7699999999995
2019-07,33.23,1543.9999999999995
2019-08,36.94,1580.9399999999996
2019-09,46.66,1627.5999999999997
2019-10,63.57,1691.1699999999996
2019-11,54.94,1746.1099999999997
2019-12,75.56,1821.6699999999996
2020-01,79.28,1900.9499999999996
2020-02,77.38,1978.3299999999995
2020-03,105.5,2083.8299999999995
2020-04,93.06,2176.8899999999994
2020-05,157.05,2333.9399999999996
2020-06,64.03,2397.97
2020-07,88.62,2486.5899999999997
2020-08,60.91,2547.4999999999995
2020-09,71.77,2619.2699999999995
2020-10,85.48,2704.7499999999995
2020-11,62.17,2766.9199999999996
2020-12,53.29,2820.2099999999996
2021-01,60.49,2880.6999999999994
2021-02,84.34,2965.0399999999995
2021-03,78.55,3043.5899999999997
2021-04,68.98,3112.5699999999997
2021-05,51.91,3164.4799999999996
2021-06,50.18,3214.6599999999994
2021-07,70.93,3285.5899999999992
2021-08,48.56,3334.149999999999
2021-09,38.72,3372.869999999999
2021-10,58,3430.869999999999
2021-11,81.43,3512.299999999999
2021-12,59.33,3571.6299999999987
2022-01,78.96,3650.589999999999
2022-02,70.31,3720.8999999999987
2022-03,52.49,3773.3899999999985
2022-04,65.58,3838.9699999999984
2022-05,80.13,3919.0999999999985
2022-06,53.34,3972.4399999999987
2022-07,61.61,4034.049999999999
2022-08,46.05,4080.099999999999
2022-09,76.89,4156.989999999999
2022-10,50.87,4207.859999999999
2022-11,48.44,4256.299999999998
2022-12,50.91,4307.209999999998
2023-01,43.98,4351.189999999998
2023-02,63.8,4414.989999999998
2023-03,46.49,4461.479999999998
2023-04,33.37,4494.849999999998
2023-05,76.02,4570.869999999998
2023-06,37.44,4608.309999999998
2023-07,46.25,4654.559999999998
