Date,Monthly Value,Accumulated Value
2016-11,1,1
2016-12,1,2
2017-01,1,3
2017-02,1,4
2017-03,1,5
2017-04,4,9
2017-05,6,15
2017-06,6,21
2017-07,8,29
2017-08,9,38
2017-09,9,47
2017-10,10,57
2017-11,11,68
2017-12,11,79
2018-01,12,91
2018-02,12,103
2018-03,11,114
2018-04,12,126
2018-05,13,139
2018-06,11,150
2018-07,11,161
2018-08,11,172
2018-09,12,184
2018-10,13,197
2018-11,14,211
2018-12,17,228
2019-01,20,248
2019-02,20,268
2019-03,20,288
2019-04,20,308
2019-05,20,328
2019-06,20,348
2019-07,20,368
2019-08,22,390
2019-09,23,413
2019-10,23,436
2019-11,24,460
2019-12,25,485
2020-01,25,510
2020-02,24,534
2020-03,24,558
2020-04,25,583
2020-05,26,609
2020-06,28,637
2020-07,29,666
2020-08,29,695
2020-09,30,725
2020-10,29,754
2020-11,35,789
2020-12,39,828
2021-01,42,870
2021-02,41,911
2021-03,41,952
2021-04,45,997
2021-05,46,1043
2021-06,45,1088
2021-07,45,1133
2021-08,47,1180
2021-09,50,1230
2021-10,50,1280
2021-11,51,1331
2021-12,52,1383
2022-01,52,1435
2022-02,52,1487
2022-03,52,1539
2022-04,52,1591
2022-05,55,1646
2022-06,55,1701
2022-07,57,1758
2022-08,60,1818
2022-09,60,1878
2022-10,60,1938
2022-11,59,1997
2022-12,60,2057
2023-01,60,2117
2023-02,61,2178
2023-03,65,2243
2023-04,65,2308
2023-05,67,2375
2023-06,67,2442
2023-07,65,2507
2023-08,65,2572
2023-09,67,2639
2023-10,67,2706
2023-11,68,2774
2023-12,70,2844
2024-01,70,2914
2024-02,72,2986
2024-03,71,3057
2024-04,71,3128
2024-05,70,3198
2024-06,68,3266
2024-07,69,3335
2024-08,70,3405
2024-09,72,3477
2024-10,72,3549
