Date,Monthly Value,Accumulated Value
2020-10,1,1
2020-11,1,2
2020-12,1,3
2021-01,1,4
2021-02,1,5
2021-03,1,6
2021-04,1,7
2021-05,2,9
2021-06,2,11
2021-07,2,13
2021-08,2,15
2021-09,2,17
2021-10,2,19
2021-11,2,21
2021-12,2,23
2022-01,2,25
2022-02,2,27
2022-03,2,29
2022-04,2,31
2022-05,2,33
2022-06,2,35
2022-07,2,37
2022-08,2,39
2022-09,2,41
2022-10,2,43
2022-11,2,45
2022-12,2,47
2023-01,2,49
2023-02,2,51
2023-03,2,53
2023-04,2,55
2023-05,2,57
2023-06,2,59
2023-07,2,61
2023-08,2,63
2023-09,2,65
2023-10,2,67
2023-11,2,69
2023-12,2,71
2024-01,2,73
2024-02,2,75
2024-03,2,77
2024-04,3,80
2024-05,3,83
2024-06,3,86
2024-07,3,89
2024-08,3,92
2024-09,3,95
2024-10,3,98
