Date,Monthly Value,Accumulated Value
2015-01,11,11
2015-02,9,20
2015-03,13,33
2015-04,6,39
2015-05,6,45
2015-06,12,57
2015-07,10,67
2015-08,18,85
2015-09,9,94
2015-10,12,106
2015-11,18,124
2015-12,13,137
2016-01,22,159
2016-02,19,178
2016-03,32,210
2016-04,34,244
2016-05,30,274
2016-06,29,303
2016-07,32,335
2016-08,33,368
2016-09,32,400
2016-10,39,439
2016-11,39,478
2016-12,47,525
2017-01,28,553
2017-02,60,613
2017-03,74,687
2017-04,63,750
2017-05,76,826
2017-06,53,879
2017-07,60,939
2017-08,78,1017
2017-09,56,1073
2017-10,46,1119
2017-11,55,1174
2017-12,55,1229
2018-01,68,1297
2018-02,42,1339
2018-03,63,1402
2018-04,44,1446
2018-05,68,1514
2018-06,64,1578
2018-07,55,1633
2018-08,67,1700
2018-09,51,1751
2018-10,62,1813
2018-11,80,1893
2018-12,53,1946
2019-01,53,1999
2019-02,46,2045
2019-03,61,2106
2019-04,79,2185
2019-05,56,2241
2019-06,44,2285
2019-07,62,2347
2019-08,46,2393
2019-09,56,2449
2019-10,54,2503
2019-11,50,2553
2019-12,48,2601
2020-01,32,2633
2020-02,29,2662
2020-03,43,2705
2020-04,45,2750
2020-05,45,2795
2020-06,41,2836
2020-07,27,2863
2020-08,19,2882
2020-09,25,2907
2020-10,16,2923
2020-11,34,2957
2020-12,27,2984
2021-01,35,3019
2021-02,25,3044
2021-03,30,3074
2021-04,15,3089
2021-05,26,3115
2021-06,18,3133
2021-07,26,3159
2021-08,36,3195
2021-09,20,3215
2021-10,21,3236
2021-11,15,3251
2021-12,22,3273
2022-01,28,3301
2022-02,20,3321
2022-03,29,3350
2022-04,18,3368
2022-05,23,3391
2022-06,23,3414
2022-07,14,3428
2022-08,16,3444
2022-09,19,3463
2022-10,11,3474
2022-11,25,3499
2022-12,12,3511
2023-01,20,3531
2023-02,18,3549
2023-03,12,3561
2023-04,19,3580
2023-05,11,3591
2023-06,11,3602
2023-07,13,3615
2023-08,10,3625
2023-09,5,3630
2023-10,15,3645
2023-11,12,3657
2023-12,5,3662
2024-01,9,3671
2024-02,5,3676
2024-03,4,3680
2024-04,9,3689
2024-05,10,3699
2024-06,10,3709
2024-07,12,3721
2024-08,5,3726
2024-09,6,3732
2024-10,3,3735
