Date,Monthly Value,Accumulated Value
2016-03,5,5
2016-04,10,15
2016-05,4,19
2016-07,3,22
2016-09,5,27
2016-10,2,29
2016-11,11,40
2017-01,3,43
2017-02,1,44
2017-03,12,56
2017-05,30,86
2017-06,11,97
2017-07,10,107
2017-08,2,109
2017-09,7,116
2017-11,52,168
2018-01,4,172
2018-02,55,227
2018-03,12,239
2018-04,3,242
2018-06,10,252
2018-07,6,258
2018-10,2,260
2018-12,13,273
2019-01,8,281
2019-02,1,282
2019-03,1,283
2019-04,14,297
2019-07,13,310
2019-09,28,338
2019-10,3,341
2019-12,8,349
2020-02,2,351
2020-04,10,361
2020-06,2,363
2020-08,8,371
2020-12,5,376
2021-01,8,384
2021-02,4,388
2021-03,17,405
2021-04,6,411
2021-08,6,417
2022-01,1,418
2022-03,5,423
2022-04,3,426
2022-06,3,429
2022-07,1,430
2022-10,10,440
2022-12,2,442
2023-01,6,448
2023-05,3,451
2023-08,5,456
2023-10,2,458
2023-11,4,462
2023-12,4,466
2024-01,2,468
2024-02,2,470
2024-03,2,472
2024-08,2,474
2024-10,3,477
