Date,Monthly Value,Accumulated Value
2015-01,1.22,1.22
2015-02,2.25,3.4699999999999998
2015-03,3.24,6.71
2015-04,3.33,10.04
2015-05,4.66,14.7
2015-06,5.13,19.83
2015-07,3.56,23.389999999999997
2015-08,5.08,28.47
2015-09,6.74,35.21
2015-10,5.32,40.53
2015-11,5.82,46.35
2015-12,6.45,52.800000000000004
2016-01,5.67,58.470000000000006
2016-02,6.62,65.09
2016-03,6.97,72.06
2016-04,6.72,78.78
2016-05,7.54,86.32000000000001
2016-06,9.3,95.62
2016-07,9.59,105.21000000000001
2016-08,10.88,116.09
2016-09,13.28,129.37
2016-10,13.28,142.65
2016-11,16.08,158.73000000000002
2016-12,14.93,173.66000000000003
2017-01,13.91,187.57000000000002
2017-02,12.97,200.54000000000002
2017-03,11.04,211.58
2017-04,9.65,221.23000000000002
2017-05,11.78,233.01000000000002
2017-06,10.2,243.21
2017-07,11.74,254.95000000000002
2017-08,12.67,267.62
2017-09,12.9,280.52
2017-10,11.7,292.21999999999997
2017-11,12.56,304.78
2017-12,10.42,315.2
2018-01,9.19,324.39
2018-02,9.55,333.94
2018-03,15.81,349.75
2018-04,16.14,365.89
2018-05,15.7,381.59
2018-06,17.77,399.35999999999996
2018-07,20.11,419.46999999999997
2018-08,21.99,441.46
2018-09,23.07,464.53
2018-10,19.64,484.16999999999996
2018-11,19.76,503.92999999999995
2018-12,17.5,521.43
2019-01,19.36,540.79
2019-02,18.83,559.62
2019-03,16.54,576.16
2019-04,13.43,589.5899999999999
2019-05,15.7,605.29
2019-06,13.08,618.37
2019-07,14.84,633.21
2019-08,13.84,647.0500000000001
2019-09,13.15,660.2
2019-10,12.1,672.3000000000001
2019-11,12.64,684.94
2019-12,12.32,697.2600000000001
2020-01,10.73,707.9900000000001
2020-02,9.62,717.6100000000001
2020-03,10.09,727.7000000000002
2020-04,9.53,737.2300000000001
2020-05,12.43,749.6600000000001
2020-06,12.16,761.82
2020-07,10.82,772.6400000000001
2020-08,10.68,783.32
2020-09,10.1,793.4200000000001
2020-10,8.17,801.59
2020-11,10.96,812.5500000000001
2020-12,10.73,823.2800000000001
2021-01,14.48,837.7600000000001
2021-02,13,850.7600000000001
2021-03,11.15,861.9100000000001
2021-04,10.13,872.0400000000001
2021-05,7.62,879.6600000000001
2021-06,6.3,885.96
2021-07,10.54,896.5
2021-08,11.26,907.76
2021-09,10.25,918.01
2021-10,11,929.01
2021-11,12.45,941.46
2021-12,11.27,952.73
2022-01,11.94,964.6700000000001
2022-02,9.73,974.4000000000001
2022-03,10.49,984.8900000000001
2022-04,11.33,996.2200000000001
2022-05,11.46,1007.6800000000002
2022-06,10.43,1018.1100000000001
2022-07,10.55,1028.66
2022-08,10.52,1039.18
2022-09,10.34,1049.52
2022-10,11.48,1061.0
2022-11,9.99,1070.99
2022-12,10.46,1081.45
2023-01,9.23,1090.68
2023-02,7.65,1098.3300000000002
2023-03,11.18,1109.5100000000002
2023-04,9.63,1119.1400000000003
2023-05,11.35,1130.4900000000002
2023-06,11.24,1141.7300000000002
2023-07,12.67,1154.4000000000003
2023-08,11.31,1165.7100000000003
2023-09,12.69,1178.4000000000003
2023-10,12.12,1190.5200000000002
2023-11,12.62,1203.14
2023-12,11.43,1214.5700000000002
2024-01,9.97,1224.5400000000002
2024-02,9.56,1234.1000000000001
2024-03,9.49,1243.5900000000001
2024-04,8.07,1251.66
2024-05,10.41,1262.0700000000002
2024-06,7.53,1269.6000000000001
2024-07,4.94,1274.5400000000002
2024-08,4.42,1278.9600000000003
2024-09,6.51,1285.4700000000003
2024-10,6.24,1291.7100000000003
