Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,4,8
2015-03,3,11
2015-04,6,17
2015-05,1,18
2015-06,7,25
2015-07,2,27
2015-08,9,36
2015-09,7,43
2015-10,10,53
2015-11,8,61
2015-12,4,65
2016-01,6,71
2016-02,9,80
2016-03,15,95
2016-04,33,128
2016-05,31,159
2016-06,73,232
2016-07,40,272
2016-08,21,293
2016-09,15,308
2016-10,42,350
2016-11,13,363
2016-12,21,384
2017-01,18,402
2017-02,14,416
2017-03,24,440
2017-04,17,457
2017-05,25,482
2017-06,26,508
2017-07,26,534
2017-08,19,553
2017-09,15,568
2017-10,15,583
2017-11,17,600
2017-12,11,611
2018-01,6,617
2018-02,10,627
2018-03,5,632
2018-04,6,638
2018-05,4,642
2018-06,11,653
2018-07,6,659
2018-08,2,661
2018-09,3,664
2018-10,5,669
2018-11,11,680
2018-12,5,685
2019-01,20,705
2019-02,9,714
2019-03,60,774
2019-04,50,824
2019-05,113,937
2019-06,121,1058
2019-07,161,1219
2019-08,160,1379
2019-09,183,1562
2019-10,239,1801
2019-11,233,2034
2019-12,147,2181
2020-01,149,2330
2020-02,148,2478
2020-03,207,2685
2020-04,219,2904
2020-05,179,3083
2020-06,162,3245
2020-07,212,3457
2020-08,178,3635
2020-09,209,3844
2020-10,177,4021
2020-11,187,4208
2020-12,176,4384
2021-01,129,4513
2021-02,189,4702
2021-03,239,4941
2021-04,213,5154
2021-05,375,5529
2021-06,218,5747
2021-07,158,5905
2021-08,170,6075
2021-09,235,6310
2021-10,187,6497
2021-11,164,6661
2021-12,143,6804
2022-01,188,6992
2022-02,143,7135
2022-03,173,7308
2022-04,163,7471
2022-05,115,7586
2022-06,95,7681
2022-07,108,7789
2022-08,145,7934
2022-09,140,8074
2022-10,197,8271
2022-11,150,8421
2022-12,84,8505
2023-01,114,8619
2023-02,148,8767
2023-03,104,8871
2023-04,91,8962
2023-05,91,9053
2023-06,107,9160
2023-07,89,9249
2023-08,106,9355
2023-09,94,9449
2023-10,92,9541
2023-11,111,9652
2023-12,63,9715
2024-01,95,9810
2024-02,94,9904
2024-03,91,9995
2024-04,124,10119
2024-05,101,10220
2024-06,88,10308
2024-07,61,10369
2024-08,60,10429
2024-09,101,10530
2024-10,74,10604
