Date,Monthly Value,Accumulated Value
2015-01,0.62,0.62
2015-02,0.84,1.46
2015-03,1.29,2.75
2015-04,2.16,4.91
2015-05,1.74,6.65
2015-06,1.66,8.31
2015-07,1.73,10.040000000000001
2015-08,6.9,16.94
2015-09,5.92,22.86
2015-10,8.62,31.479999999999997
2015-11,5.68,37.16
2015-12,4.55,41.709999999999994
2016-01,6.1,47.809999999999995
2016-02,6.15,53.959999999999994
2016-03,7.42,61.379999999999995
2016-04,8.38,69.75999999999999
2016-05,13,82.75999999999999
2016-06,17.83,100.58999999999999
2016-07,19.76,120.35
2016-08,22.03,142.38
2016-09,21.33,163.70999999999998
2016-10,25.08,188.78999999999996
2016-11,21.42,210.20999999999998
2016-12,20.38,230.58999999999997
2017-01,18.34,248.92999999999998
2017-02,17.9,266.83
2017-03,15.83,282.65999999999997
2017-04,17.01,299.66999999999996
2017-05,22.34,322.00999999999993
2017-06,24.84,346.8499999999999
2017-07,25.16,372.00999999999993
2017-08,22.02,394.0299999999999
2017-09,18.45,412.4799999999999
2017-10,16.02,428.4999999999999
2017-11,11.82,440.3199999999999
2017-12,8.49,448.8099999999999
2018-01,4.92,453.7299999999999
2018-02,3.62,457.3499999999999
2018-03,3.42,460.7699999999999
2018-04,3.86,464.62999999999994
2018-05,6.02,470.6499999999999
2018-06,8.07,478.7199999999999
2018-07,6.16,484.87999999999994
2018-08,3,487.87999999999994
2018-09,4.06,491.93999999999994
2018-10,4.27,496.2099999999999
2018-11,11.86,508.06999999999994
2018-12,9.02,517.0899999999999
2019-01,8.03,525.1199999999999
2019-02,16.42,541.5399999999998
2019-03,21.99,563.5299999999999
2019-04,26.9,590.4299999999998
2019-05,32.73,623.1599999999999
2019-06,40.4,663.5599999999998
2019-07,60.97,724.5299999999999
2019-08,77.99,802.5199999999999
2019-09,85.66,888.1799999999998
2019-10,92.78,980.9599999999998
2019-11,102.82,1083.7799999999997
2019-12,96.08,1179.8599999999997
2020-01,99.8,1279.6599999999996
2020-02,105.14,1384.7999999999997
2020-03,118.78,1503.5799999999997
2020-04,138.52,1642.0999999999997
2020-05,139.36,1781.4599999999996
2020-06,141.82,1923.2799999999995
2020-07,157.16,2080.4399999999996
2020-08,169.21,2249.6499999999996
2020-09,183.49,2433.1399999999994
2020-10,183.85,2616.9899999999993
2020-11,184.27,2801.2599999999993
2020-12,175.32,2976.5799999999995
2021-01,176.79,3153.3699999999994
2021-02,179.26,3332.629999999999
2021-03,195.09,3527.7199999999993
2021-04,202.81,3730.5299999999993
2021-05,212.92,3943.4499999999994
2021-06,200.8,4144.249999999999
2021-07,183.31,4327.5599999999995
2021-08,189.21,4516.7699999999995
2021-09,177.05,4693.82
2021-10,163,4856.82
2021-11,150.77,5007.59
2021-12,132.53,5140.12
2022-01,130.79,5270.91
2022-02,133.64,5404.55
2022-03,130.35,5534.900000000001
2022-04,137.53,5672.43
2022-05,138.16,5810.59
2022-06,146.34,5956.93
2022-07,151.19,6108.12
2022-08,157.84,6265.96
2022-09,151.74,6417.7
2022-10,159.72,6577.42
2022-11,152.96,6730.38
2022-12,151.78,6882.16
2023-01,144.23,7026.389999999999
2023-02,144.02,7170.41
2023-03,139.65,7310.0599999999995
2023-04,135.38,7445.44
2023-05,140.86,7586.299999999999
2023-06,139.24,7725.539999999999
2023-07,149.39,7874.929999999999
2023-08,146.18,8021.11
2023-09,144.46,8165.57
2023-10,142.26,8307.83
2023-11,135.72,8443.55
2023-12,131.41,8574.96
2024-01,122.89,8697.849999999999
2024-02,123.7,8821.55
2024-03,120.63,8942.179999999998
2024-04,133.74,9075.919999999998
2024-05,132.24,9208.159999999998
2024-06,130.26,9338.419999999998
2024-07,123.95,9462.369999999999
2024-08,113.08,9575.449999999999
2024-09,119.42,9694.869999999999
2024-10,119.21,9814.079999999998
