Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,5,10
2015-03,5,15
2015-04,8,23
2015-05,5,28
2015-06,6,34
2015-07,4,38
2015-08,6,44
2015-09,7,51
2015-10,15,66
2015-11,9,75
2015-12,5,80
2016-01,6,86
2016-02,14,100
2016-03,9,109
2016-04,11,120
2016-05,4,124
2016-06,4,128
2016-07,14,142
2016-08,13,155
2016-09,6,161
2016-10,10,171
2016-11,5,176
2016-12,5,181
2017-01,4,185
2017-02,10,195
2017-03,11,206
2017-04,5,211
2017-05,14,225
2017-06,11,236
2017-07,9,245
2017-08,13,258
2017-09,12,270
2017-10,11,281
2017-11,19,300
2017-12,16,316
2018-01,11,327
2018-02,14,341
2018-03,11,352
2018-04,6,358
2018-05,6,364
2018-06,9,373
2018-07,3,376
2018-08,4,380
2018-09,2,382
2018-10,8,390
2018-11,7,397
2018-12,3,400
2019-01,5,405
2019-02,6,411
2019-03,6,417
2019-04,6,423
2019-05,8,431
2019-06,10,441
2019-07,16,457
2019-08,16,473
2019-09,20,493
2019-10,19,512
2019-11,23,535
2019-12,21,556
2020-01,20,576
2020-02,27,603
2020-03,23,626
2020-04,33,659
2020-05,31,690
2020-06,28,718
2020-07,29,747
2020-08,37,784
2020-09,44,828
2020-10,37,865
2020-11,43,908
2020-12,55,963
2021-01,49,1012
2021-02,48,1060
2021-03,44,1104
2021-04,49,1153
2021-05,53,1206
2021-06,43,1249
2021-07,40,1289
2021-08,43,1332
2021-09,46,1378
2021-10,44,1422
2021-11,45,1467
2021-12,36,1503
2022-01,37,1540
2022-02,32,1572
2022-03,32,1604
2022-04,40,1644
2022-05,35,1679
2022-06,36,1715
2022-07,41,1756
2022-08,41,1797
2022-09,38,1835
2022-10,43,1878
2022-11,39,1917
2022-12,43,1960
2023-01,41,2001
2023-02,56,2057
2023-03,47,2104
2023-04,31,2135
2023-05,44,2179
2023-06,33,2212
2023-07,35,2247
2023-08,44,2291
2023-09,42,2333
2023-10,35,2368
2023-11,36,2404
2023-12,33,2437
2024-01,36,2473
2024-02,29,2502
2024-03,45,2547
2024-04,33,2580
2024-05,38,2618
2024-06,37,2655
2024-07,27,2682
2024-08,29,2711
2024-09,31,2742
2024-10,32,2774
