Date,Monthly Value,Accumulated Value
2015-11,107,107
2015-12,50,157
2016-01,31,188
2016-02,30,218
2016-03,43,261
2016-04,33,294
2016-05,24,318
2016-06,35,353
2016-07,46,399
2016-08,15,414
2016-09,29,443
2016-10,12,455
2016-11,12,467
2016-12,9,476
2017-01,16,492
2017-02,16,508
2017-03,9,517
2017-04,13,530
2017-05,15,545
2017-06,34,579
2017-07,10,589
2017-08,14,603
2017-09,11,614
2017-10,8,622
2017-11,11,633
2017-12,12,645
2018-01,17,662
2018-02,16,678
2018-03,12,690
2018-04,53,743
2018-05,9,752
2018-06,6,758
2018-07,15,773
2018-08,19,792
2018-09,8,800
2018-10,5,805
2018-11,4,809
2018-12,8,817
2019-01,5,822
2019-02,2,824
2019-03,7,831
2019-04,11,842
2019-05,11,853
2019-06,8,861
2019-07,6,867
2019-08,5,872
2019-09,9,881
2019-10,3,884
2019-11,3,887
2019-12,4,891
2020-01,13,904
2020-02,7,911
2020-03,7,918
2020-04,8,926
2020-05,3,929
2020-06,8,937
2020-07,5,942
2020-08,4,946
2020-09,3,949
2020-10,2,951
2020-11,8,959
2020-12,2,961
2021-01,5,966
2021-02,6,972
2021-03,3,975
2021-04,5,980
2021-05,9,989
2021-06,5,994
2021-07,3,997
2021-08,8,1005
2021-09,4,1009
2021-10,5,1014
2021-11,7,1021
2021-12,3,1024
2022-01,15,1039
2022-02,5,1044
2022-03,5,1049
2022-04,2,1051
2022-05,1,1052
2022-06,4,1056
2022-07,9,1065
2022-08,3,1068
2022-09,4,1072
2022-10,9,1081
2022-11,3,1084
2022-12,5,1089
2023-01,4,1093
2023-02,5,1098
2023-03,5,1103
2023-04,9,1112
2023-05,10,1122
2023-06,3,1125
2023-07,3,1128
2023-08,3,1131
2023-09,4,1135
2023-10,5,1140
2023-11,2,1142
2023-12,4,1146
2024-01,15,1161
2024-02,9,1170
2024-03,8,1178
2024-04,3,1181
2024-05,5,1186
2024-06,5,1191
2024-07,2,1193
2024-08,1,1194
2024-09,3,1197
2024-10,4,1201
