Date,Monthly Value,Accumulated Value
2015-12,1,1
2017-03,1,2
2017-04,1,3
2018-05,1,4
2019-03,1,5
2020-06,2,7
2020-07,1,8
2020-08,1,9
2021-07,1,10
2021-12,1,11
2022-02,1,12
2023-12,1,13
2024-02,2,15
