Date,Monthly Value,Accumulated Value
2015-11,5,5
2015-12,12,17
2016-01,10,27
2016-02,16,43
2016-03,15,58
2016-04,21,79
2016-05,16,95
2016-06,23,118
2016-07,20,138
2016-08,17,155
2016-09,15,170
2016-10,15,185
2016-11,13,198
2016-12,12,210
2017-01,16,226
2017-02,15,241
2017-03,12,253
2017-04,13,266
2017-05,16,282
2017-06,17,299
2017-07,16,315
2017-08,17,332
2017-09,12,344
2017-10,11,355
2017-11,10,365
2017-12,6,371
2018-01,8,379
2018-02,7,386
2018-03,11,397
2018-04,9,406
2018-05,15,421
2018-06,7,428
2018-07,8,436
2018-08,8,444
2018-09,4,448
2018-10,4,452
2018-11,5,457
2018-12,4,461
2019-02,4,465
2019-03,11,476
2019-04,5,481
2020-01,1,482
2020-03,7,489
2020-04,11,500
2020-05,13,513
2020-06,17,530
2020-07,13,543
2020-08,9,552
2020-09,13,565
2020-10,12,577
2020-11,14,591
2020-12,15,606
2021-01,25,631
2021-02,22,653
2021-03,16,669
2021-04,14,683
2021-05,18,701
2021-06,18,719
2021-07,28,747
2021-08,14,761
2021-09,13,774
2021-10,13,787
2021-11,12,799
2021-12,12,811
2022-01,25,836
2022-02,13,849
2022-03,11,860
2022-04,12,872
2022-05,14,886
2022-06,17,903
2022-07,11,914
2022-08,11,925
2022-09,3,928
2022-10,5,933
2022-11,7,940
2022-12,5,945
2023-01,7,952
2023-02,6,958
2023-03,4,962
2023-04,8,970
2023-05,6,976
2023-06,10,986
2023-07,14,1000
2023-08,11,1011
2023-09,10,1021
2023-10,6,1027
2023-11,12,1039
2023-12,12,1051
2024-01,16,1067
2024-02,13,1080
2024-03,4,1084
2024-04,5,1089
2024-05,6,1095
2024-06,13,1108
2024-07,24,1132
2024-08,13,1145
2024-09,11,1156
2024-10,8,1164
