Date,Monthly Value,Accumulated Value
2015-11,10,10
2015-12,92,102
2016-01,206,308
2016-02,123,431
2016-03,100,531
2016-04,186,717
2016-05,233,950
2016-06,72,1022
2016-07,71,1093
2016-08,206,1299
2016-09,197,1496
2016-10,59,1555
2016-11,83,1638
2016-12,94,1732
2017-01,214,1946
2017-02,178,2124
2017-03,143,2267
2017-04,213,2480
2017-05,233,2713
2017-06,290,3003
2017-07,307,3310
2017-08,279,3589
2017-09,194,3783
2017-10,143,3926
2017-11,22,3948
2017-12,31,3979
2018-01,113,4092
2018-02,80,4172
2018-03,112,4284
2018-04,29,4313
2018-05,59,4372
2018-06,24,4396
2018-07,31,4427
2018-08,24,4451
2018-09,4,4455
2018-10,9,4464
2018-11,7,4471
2018-12,2,4473
2019-02,3,4476
2019-03,51,4527
2019-04,10,4537
2020-03,14,4551
2020-04,90,4641
2020-05,59,4700
2020-06,130,4830
2020-07,63,4893
2020-08,43,4936
2020-09,40,4976
2020-10,22,4998
2020-11,35,5033
2020-12,27,5060
2021-01,50,5110
2021-02,32,5142
2021-03,59,5201
2021-04,49,5250
2021-05,50,5300
2021-06,47,5347
2021-07,46,5393
2021-08,24,5417
2021-09,29,5446
2021-10,39,5485
2021-11,49,5534
2021-12,52,5586
2022-01,35,5621
2022-02,37,5658
2022-03,21,5679
2022-04,9,5688
2022-05,30,5718
2022-06,52,5770
2022-07,16,5786
2022-08,33,5819
2022-09,15,5834
2022-10,17,5851
2022-11,38,5889
2022-12,17,5906
2023-01,12,5918
2023-02,7,5925
2023-03,2,5927
2023-04,26,5953
2023-05,29,5982
2023-06,30,6012
2023-07,52,6064
2023-08,24,6088
2023-09,81,6169
2023-10,11,6180
2023-11,27,6207
2023-12,45,6252
2024-01,34,6286
2024-02,32,6318
2024-03,16,6334
2024-04,15,6349
2024-05,3,6352
2024-06,25,6377
2024-07,68,6445
2024-08,48,6493
2024-09,75,6568
2024-10,19,6587
