Date,Monthly Value,Accumulated Value
2015-01,12.39,12.39
2015-02,4.39,16.78
2015-03,11.1,27.880000000000003
2015-04,7.87,35.75
2015-05,8.31,44.06
2015-06,20.39,64.45
2015-07,28.87,93.32000000000001
2015-08,26.68,120.0
2015-09,15.73,135.73
2015-10,19.86,155.58999999999997
2015-11,13.91,169.49999999999997
2015-12,16.21,185.70999999999998
2016-01,12.88,198.58999999999997
2016-02,9.92,208.50999999999996
2016-03,2.87,211.37999999999997
2016-04,12.56,223.93999999999997
2016-05,16.12,240.05999999999997
2016-06,13.08,253.14
2016-07,8.86,262.0
2016-08,7.22,269.22
2016-09,10.27,279.49
2016-10,6.09,285.58
2016-11,20.76,306.34
2016-12,12.45,318.78999999999996
2017-01,20.05,338.84
2017-02,3.97,342.81
2017-03,52.25,395.06
2017-04,38.02,433.08
2017-05,38.4,471.47999999999996
2017-06,38.62,510.09999999999997
2017-07,23.33,533.43
2017-08,28.45,561.88
2017-09,31.41,593.29
2017-10,43.7,636.99
2017-11,46.8,683.79
2017-12,24.25,708.04
2018-01,23.83,731.87
2018-02,26.02,757.89
2018-03,31.66,789.55
2018-04,27.6,817.15
2018-05,24.69,841.84
2018-06,28.3,870.14
2018-07,23.6,893.74
2018-08,34.27,928.01
2018-09,33.44,961.45
2018-10,25.7,987.1500000000001
2018-11,36.89,1024.0400000000002
2018-12,22.03,1046.0700000000002
2019-01,35.51,1081.5800000000002
2019-02,29.29,1110.8700000000001
2019-03,17.68,1128.5500000000002
2019-04,36.02,1164.5700000000002
2019-05,29.9,1194.4700000000003
2019-06,32.53,1227.0000000000002
2019-07,22.55,1249.5500000000002
2019-08,29.01,1278.5600000000002
2019-09,14.72,1293.2800000000002
2019-10,9.48,1302.7600000000002
2019-11,22.46,1325.2200000000003
2019-12,27.47,1352.6900000000003
2020-01,30.07,1382.7600000000002
2020-02,21.45,1404.2100000000003
2020-03,31.96,1436.1700000000003
2020-04,18.44,1454.6100000000004
2020-05,43,1497.6100000000004
2020-06,24.05,1521.6600000000003
2020-07,17.21,1538.8700000000003
2020-08,22.06,1560.9300000000003
2020-09,20.91,1581.8400000000004
2020-10,26.86,1608.7000000000003
2020-11,19.71,1628.4100000000003
2020-12,20.27,1648.6800000000003
2021-01,15.85,1664.5300000000002
2021-02,19.85,1684.38
2021-03,24.16,1708.5400000000002
2021-04,21.97,1730.5100000000002
2021-05,22.64,1753.1500000000003
2021-06,11.39,1764.5400000000004
2021-07,16.88,1781.4200000000005
2021-08,8.28,1789.7000000000005
2021-09,21.31,1811.0100000000004
2021-10,21,1832.0100000000004
2021-11,26.87,1858.8800000000003
2021-12,16.67,1875.5500000000004
2022-01,11.23,1886.7800000000004
2022-02,8.27,1895.0500000000004
2022-03,19.97,1915.0200000000004
2022-04,19.4,1934.4200000000005
2022-05,18.4,1952.8200000000006
2022-06,14.06,1966.8800000000006
2022-07,16.13,1983.0100000000007
2022-08,7.39,1990.4000000000008
2022-09,13.83,2004.2300000000007
2022-10,14.51,2018.7400000000007
2022-11,6.51,2025.2500000000007
2022-12,3.97,2029.2200000000007
2023-01,14.83,2044.0500000000006
2023-02,15.03,2059.080000000001
2023-03,20.76,2079.840000000001
2023-04,13.02,2092.860000000001
2023-05,6.52,2099.380000000001
2023-06,9.21,2108.590000000001
2023-07,20.02,2128.610000000001
2023-08,8.39,2137.000000000001
2023-09,19.89,2156.890000000001
2023-10,7.84,2164.730000000001
2023-11,15.7,2180.4300000000007
2023-12,14.41,2194.8400000000006
2024-01,20.06,2214.9000000000005
2024-02,23.25,2238.1500000000005
2024-03,4.43,2242.5800000000004
2024-04,8.66,2251.2400000000002
2024-05,13.96,2265.2000000000003
2024-06,22.24,2287.44
2024-07,10.51,2297.9500000000003
2024-08,5.58,2303.53
2024-09,5.79,2309.32
2024-10,6.95,2316.27
