Date,Monthly Value,Accumulated Value
2015-01,28,28
2015-02,22,50
2015-03,27,77
2015-04,32,109
2015-05,27,136
2015-06,22,158
2015-07,37,195
2015-08,15,210
2015-09,37,247
2015-10,22,269
2015-11,42,311
2015-12,28,339
2016-01,25,364
2016-02,22,386
2016-03,38,424
2016-04,29,453
2016-05,42,495
2016-06,28,523
2016-07,24,547
2016-08,31,578
2016-09,25,603
2016-10,24,627
2016-11,35,662
2016-12,31,693
2017-01,13,706
2017-02,24,730
2017-03,39,769
2017-04,27,796
2017-05,16,812
2017-06,26,838
2017-07,25,863
2017-08,26,889
2017-09,24,913
2017-10,21,934
2017-11,28,962
2017-12,22,984
2018-01,30,1014
2018-02,27,1041
2018-03,19,1060
2018-04,30,1090
2018-05,30,1120
2018-06,30,1150
2018-07,27,1177
2018-08,33,1210
2018-09,22,1232
2018-10,30,1262
2018-11,35,1297
2018-12,31,1328
2019-01,38,1366
2019-02,23,1389
2019-03,31,1420
2019-04,38,1458
2019-05,46,1504
2019-06,32,1536
2019-07,42,1578
2019-08,34,1612
2019-09,37,1649
2019-10,24,1673
2019-11,37,1710
2019-12,41,1751
2020-01,30,1781
2020-02,18,1799
2020-03,25,1824
2020-04,27,1851
2020-05,29,1880
2020-06,26,1906
2020-07,26,1932
2020-08,28,1960
2020-09,15,1975
2020-10,19,1994
2020-11,27,2021
2020-12,27,2048
2021-01,17,2065
2021-02,18,2083
2021-03,14,2097
2021-04,24,2121
2021-05,25,2146
2021-06,24,2170
2021-07,26,2196
2021-08,26,2222
2021-09,23,2245
2021-10,24,2269
2021-11,23,2292
2021-12,24,2316
2022-01,16,2332
2022-02,14,2346
2022-03,27,2373
2022-04,17,2390
2022-05,27,2417
2022-06,18,2435
2022-07,13,2448
2022-08,10,2458
2022-09,16,2474
2022-10,17,2491
2022-11,16,2507
2022-12,13,2520
2023-01,16,2536
2023-02,18,2554
2023-03,9,2563
2023-04,14,2577
2023-05,7,2584
2023-06,4,2588
2023-07,9,2597
2023-08,14,2611
2023-09,10,2621
2023-10,4,2625
2023-11,14,2639
2023-12,6,2645
2024-01,8,2653
2024-02,4,2657
2024-03,5,2662
2024-04,4,2666
2024-05,5,2671
2024-06,9,2680
2024-07,5,2685
2024-08,5,2690
2024-09,8,2698
2024-10,6,2704
