Date,Monthly Value,Accumulated Value
2015-01,81,81
2015-02,48,129
2015-03,67,196
2015-04,70,266
2015-05,80,346
2015-06,71,417
2015-07,57,474
2015-08,57,531
2015-09,59,590
2015-10,54,644
2015-11,146,790
2015-12,70,860
2016-01,47,907
2016-02,37,944
2016-03,91,1035
2016-04,67,1102
2016-05,77,1179
2016-06,55,1234
2016-07,62,1296
2016-08,77,1373
2016-09,79,1452
2016-10,64,1516
2016-11,97,1613
2016-12,69,1682
2017-01,63,1745
2017-02,67,1812
2017-03,76,1888
2017-04,99,1987
2017-05,81,2068
2017-06,82,2150
2017-07,77,2227
2017-08,101,2328
2017-09,93,2421
2017-10,82,2503
2017-11,104,2607
2017-12,115,2722
2018-01,94,2816
2018-02,83,2899
2018-03,97,2996
2018-04,101,3097
2018-05,126,3223
2018-06,103,3326
2018-07,104,3430
2018-08,114,3544
2018-09,127,3671
2018-10,125,3796
2018-11,108,3904
2018-12,105,4009
2019-01,101,4110
2019-02,111,4221
2019-03,165,4386
2019-04,137,4523
2019-05,116,4639
2019-06,151,4790
2019-07,185,4975
2019-08,143,5118
2019-09,151,5269
2019-10,121,5390
2019-11,139,5529
2019-12,140,5669
2020-01,98,5767
2020-02,97,5864
2020-03,126,5990
2020-04,143,6133
2020-05,123,6256
2020-06,131,6387
2020-07,135,6522
2020-08,111,6633
2020-09,107,6740
2020-10,102,6842
2020-11,129,6971
2020-12,140,7111
2021-01,117,7228
2021-02,84,7312
2021-03,109,7421
2021-04,117,7538
2021-05,114,7652
2021-06,101,7753
2021-07,107,7860
2021-08,98,7958
2021-09,84,8042
2021-10,90,8132
2021-11,80,8212
2021-12,121,8333
2022-01,76,8409
2022-02,58,8467
2022-03,85,8552
2022-04,81,8633
2022-05,111,8744
2022-06,79,8823
2022-07,103,8926
2022-08,81,9007
2022-09,67,9074
2022-10,66,9140
2022-11,80,9220
2022-12,46,9266
2023-01,49,9315
2023-02,62,9377
2023-03,60,9437
2023-04,58,9495
2023-05,79,9574
2023-06,64,9638
2023-07,53,9691
2023-08,70,9761
2023-09,45,9806
2023-10,53,9859
2023-11,61,9920
2023-12,60,9980
2024-01,50,10030
2024-02,47,10077
2024-03,55,10132
2024-04,40,10172
2024-05,37,10209
2024-06,34,10243
2024-07,51,10294
2024-08,61,10355
2024-09,40,10395
2024-10,32,10427
