Date,Monthly Value,Accumulated Value
2015-01,754.85,754.85
2015-02,655.55,1410.4
2015-03,723.17,2133.57
2015-04,708.4,2841.9700000000003
2015-05,511.11,3353.0800000000004
2015-06,671.57,4024.6500000000005
2015-07,609.29,4633.9400000000005
2015-08,620.38,5254.320000000001
2015-09,659.16,5913.4800000000005
2015-10,611.38,6524.860000000001
2015-11,503.79,7028.650000000001
2015-12,524.67,7553.320000000001
2016-01,538.89,8092.210000000001
2016-02,578.37,8670.580000000002
2016-03,487.28,9157.860000000002
2016-04,434.74,9592.600000000002
2016-05,381.96,9974.560000000001
2016-06,358.47,10333.03
2016-07,279,10612.03
2016-08,264.11,10876.140000000001
2016-09,305.01,11181.150000000001
2016-10,268.36,11449.510000000002
2016-11,232.32,11681.830000000002
2016-12,246.15,11927.980000000001
2017-01,225.47,12153.45
2017-02,235.61,12389.060000000001
2017-03,263.85,12652.910000000002
2017-04,190.96,12843.87
2017-05,168.07,13011.94
2017-06,140.44,13152.380000000001
2017-07,145.8,13298.18
2017-08,166.96,13465.14
2017-09,115.42,13580.56
2017-10,138.34,13718.9
2017-11,120.11,13839.01
2017-12,106.04,13945.050000000001
2018-01,108.84,14053.890000000001
2018-02,100.16,14154.050000000001
2018-03,83.92,14237.970000000001
2018-04,65.52,14303.490000000002
2018-05,77.81,14381.300000000001
2018-06,82.02,14463.320000000002
2018-07,79.68,14543.000000000002
2018-08,72.68,14615.680000000002
2018-09,69.53,14685.210000000003
2018-10,88.28,14773.490000000003
2018-11,57.48,14830.970000000003
2018-12,58.89,14889.860000000002
2019-01,47.14,14937.000000000002
2019-02,38.72,14975.720000000001
2019-03,42.28,15018.000000000002
2019-04,16.92,15034.920000000002
2019-05,32.17,15067.090000000002
2019-06,19.23,15086.320000000002
2019-07,27.32,15113.640000000001
2019-08,17.79,15131.430000000002
2019-09,10.81,15142.240000000002
2019-10,21.17,15163.410000000002
2019-11,25.5,15188.910000000002
2019-12,11.76,15200.670000000002
2020-01,29.35,15230.020000000002
2020-02,54.73,15284.750000000002
2020-03,23.39,15308.140000000001
2020-04,24.01,15332.150000000001
2020-05,43.02,15375.170000000002
2020-06,31.82,15406.990000000002
2020-07,19.3,15426.29
2020-08,24.64,15450.93
2020-09,28.26,15479.19
2020-10,38.17,15517.36
2020-11,3.67,15521.03
2020-12,14.74,15535.77
2021-01,11.52,15547.29
2021-02,12.31,15559.6
2021-03,12.57,15572.17
2021-04,11.19,15583.36
2021-05,6.73,15590.09
2021-06,14.89,15604.98
2021-07,5.77,15610.75
2021-08,11.98,15622.73
2021-09,10.36,15633.09
2021-10,7,15640.09
2021-11,2.38,15642.47
2021-12,6.73,15649.199999999999
2022-01,12.42,15661.619999999999
2022-02,12.49,15674.109999999999
2022-03,14.1,15688.21
2022-04,1.45,15689.66
2024-04,2.47,15692.13
