Date,Monthly Value,Accumulated Value
2015-08,2,2
2015-09,6,8
2015-10,6,14
2015-11,6,20
2015-12,7,27
2016-01,7,34
2016-02,9,43
2016-03,10,53
2016-04,19,72
2016-05,19,91
2016-06,20,111
2016-07,20,131
2016-08,21,152
2016-09,21,173
2016-10,21,194
2016-11,22,216
2016-12,22,238
2017-01,24,262
2017-02,24,286
2017-03,26,312
2017-04,28,340
2017-05,28,368
2017-06,27,395
2017-07,28,423
2017-08,27,450
2017-09,27,477
2017-10,28,505
2017-11,30,535
2017-12,31,566
2018-01,32,598
2018-02,38,636
2018-03,36,672
2018-04,36,708
2018-05,36,744
2018-06,36,780
2018-07,37,817
2018-08,36,853
2018-09,39,892
2018-10,40,932
2018-11,40,972
2018-12,41,1013
2019-01,41,1054
2019-02,44,1098
2019-03,45,1143
2019-04,45,1188
2019-05,46,1234
2019-06,46,1280
2019-07,46,1326
2019-08,46,1372
2019-09,46,1418
2019-10,46,1464
2019-11,46,1510
2019-12,47,1557
2020-01,49,1606
2020-02,49,1655
2020-03,49,1704
2020-04,48,1752
2020-05,48,1800
2020-06,49,1849
2020-07,49,1898
2020-08,53,1951
2020-09,52,2003
2020-10,54,2057
2020-11,56,2113
2020-12,57,2170
2021-01,55,2225
2021-02,56,2281
2021-03,58,2339
2021-04,60,2399
2021-05,60,2459
2021-06,61,2520
2021-07,61,2581
2021-08,61,2642
2021-09,62,2704
2021-10,62,2766
2021-11,62,2828
2021-12,63,2891
2022-01,69,2960
2022-02,70,3030
2022-03,72,3102
2022-04,73,3175
2022-05,75,3250
2022-06,75,3325
2022-07,75,3400
2022-08,76,3476
2022-09,76,3552
2022-10,75,3627
2022-11,76,3703
2022-12,79,3782
2023-01,79,3861
2023-02,80,3941
2023-03,81,4022
2023-04,82,4104
2023-05,83,4187
2023-06,83,4270
2023-07,82,4352
2023-08,83,4435
2023-09,84,4519
2023-10,85,4604
2023-11,86,4690
2023-12,86,4776
2024-01,87,4863
2024-02,86,4949
2024-03,87,5036
2024-04,86,5122
2024-05,86,5208
2024-06,87,5295
2024-07,87,5382
2024-08,87,5469
2024-09,89,5558
2024-10,91,5649
