Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,6,10
2015-03,4,14
2015-04,7,21
2015-05,5,26
2015-06,16,42
2015-07,12,54
2015-08,5,59
2015-09,9,68
2015-10,8,76
2015-11,9,85
2015-12,18,103
2016-01,17,120
2016-02,18,138
2016-03,12,150
2016-04,12,162
2016-05,20,182
2016-06,12,194
2016-07,17,211
2016-08,8,219
2016-09,12,231
2016-10,19,250
2016-11,12,262
2016-12,12,274
2017-01,11,285
2017-02,14,299
2017-03,24,323
2017-04,12,335
2017-05,15,350
2017-06,12,362
2017-07,20,382
2017-08,10,392
2017-09,16,408
2017-10,12,420
2017-11,4,424
2017-12,10,434
2018-01,4,438
2018-02,10,448
2018-03,9,457
2018-04,7,464
2018-05,17,481
2018-06,9,490
2018-07,16,506
2018-08,11,517
2018-09,7,524
2018-10,4,528
2018-11,6,534
2018-12,6,540
2019-01,9,549
2019-02,6,555
2019-03,10,565
2019-04,3,568
2019-05,7,575
2019-06,4,579
2019-07,4,583
2019-08,5,588
2019-09,1,589
2019-10,2,591
2019-11,6,597
2019-12,1,598
2020-01,5,603
2020-02,1,604
2020-03,7,611
2020-04,5,616
2020-05,8,624
2020-06,4,628
2020-07,13,641
2020-08,7,648
2020-10,3,651
2020-11,7,658
2020-12,5,663
2021-01,7,670
2021-02,5,675
2021-03,2,677
2021-04,2,679
2021-06,3,682
2021-07,4,686
2021-08,7,693
2021-09,1,694
2021-10,3,697
2021-11,4,701
2021-12,4,705
2022-01,4,709
2022-02,3,712
2022-03,2,714
2022-04,5,719
2022-05,4,723
2022-06,3,726
2022-08,3,729
2022-09,4,733
2022-10,5,738
2022-11,3,741
2023-01,2,743
2023-02,5,748
2023-03,5,753
2023-04,1,754
2023-06,3,757
2023-07,1,758
2023-08,1,759
2023-09,2,761
2023-10,6,767
2023-11,1,768
2023-12,2,770
2024-01,6,776
2024-02,4,780
2024-03,5,785
2024-04,5,790
2024-05,2,792
2024-06,3,795
2024-07,4,799
2024-08,2,801
2024-09,4,805
2024-10,4,809
