Date,Monthly Value,Accumulated Value
2018-01,2,2
2018-02,42,44
2018-03,28,72
2018-04,41,113
2018-05,52,165
2018-06,133,298
2018-07,791,1089
2018-08,435,1524
2018-09,291,1815
2018-10,310,2125
2018-11,287,2412
2018-12,159,2571
2019-01,123,2694
2019-02,172,2866
2019-03,193,3059
2019-04,237,3296
2019-05,206,3502
2019-06,196,3698
2019-07,179,3877
2019-08,196,4073
2019-09,220,4293
2019-10,258,4551
2019-11,161,4712
2019-12,92,4804
2020-01,269,5073
2020-02,177,5250
2020-03,172,5422
2020-04,211,5633
2020-05,188,5821
2020-06,123,5944
2020-07,196,6140
2020-08,161,6301
2020-09,72,6373
2020-10,98,6471
2020-11,50,6521
2020-12,163,6684
2021-01,111,6795
2021-02,185,6980
2021-03,185,7165
2021-04,105,7270
2021-05,58,7328
2021-06,135,7463
2021-07,105,7568
2021-08,264,7832
2021-09,43,7875
2021-10,100,7975
2021-11,98,8073
2021-12,71,8144
2022-01,89,8233
2022-02,67,8300
2022-03,92,8392
2022-04,44,8436
2022-05,81,8517
2022-06,127,8644
2022-07,63,8707
2022-08,174,8881
2022-09,123,9004
2022-10,95,9099
2022-11,62,9161
2022-12,57,9218
2023-01,41,9259
2023-02,110,9369
2023-03,70,9439
2023-04,86,9525
2023-05,82,9607
2023-06,69,9676
2023-07,70,9746
2023-08,46,9792
2023-09,70,9862
2023-10,46,9908
2023-11,88,9996
2023-12,97,10093
2024-01,63,10156
2024-02,93,10249
2024-03,75,10324
2024-04,54,10378
2024-05,31,10409
2024-06,61,10470
2024-07,38,10508
2024-08,30,10538
2024-09,35,10573
2024-10,29,10602
