Date,Monthly Value,Accumulated Value
2018-01,119,119
2018-02,7155,7274
2018-03,5170,12444
2018-04,3339,15783
2018-05,5533,21316
2018-06,12011,33327
2018-07,18129,51456
2018-08,14387,65843
2018-09,14957,80800
2018-10,12887,93687
2018-11,-891,92796
2018-12,11478,104274
2019-01,1679,105953
2019-02,7398,113351
2019-03,-471,112880
2019-04,2412,115292
2019-05,818,116110
2019-06,4571,120681
2019-07,1409,122090
2019-08,348,122438
2019-09,2986,125424
2019-10,465,125889
2019-11,1585,127474
2019-12,1453,128927
2020-01,4141,133068
2020-02,3681,136749
2020-03,4479,141228
2020-04,5584,146812
2020-05,3673,150485
2020-06,1268,151753
2020-07,8468,160221
2020-08,6355,166576
2020-09,1437,168013
2020-10,10682,178695
2020-11,1392,180087
2020-12,1611,181698
2021-01,3720,185418
2021-02,1582,187000
2021-03,1484,188484
2021-04,1327,189811
2021-05,1092,190903
2021-06,3951,194854
2021-07,1240,196094
2021-08,605,196699
2021-09,-166,196533
2021-10,4,196537
2021-11,51,196588
2021-12,487,197075
2022-01,308,197383
2022-02,1072,198455
2022-03,83,198538
2022-04,106,198644
2022-05,176,198820
2022-06,74,198894
2022-07,804,199698
2022-08,1045,200743
2022-09,219,200962
2022-10,1498,202460
2022-11,-17,202443
2022-12,20,202463
2023-01,5,202468
2023-02,205,202673
2023-03,953,203626
2023-04,207,203833
2023-05,142,203975
2023-06,114,204089
2023-07,1109,205198
2023-08,34,205232
2023-09,133,205365
2023-11,2349,207714
2023-12,766,208480
2024-01,666,209146
2024-02,119,209265
2024-03,315,209580
2024-04,96,209676
2024-05,487,210163
2024-06,226,210389
2024-07,-4,210385
2024-08,3,210388
2024-09,-32,210356
2024-10,125,210481
