Date,Monthly Value,Accumulated Value
2018-01,1.33,1.33
2018-02,7.12,8.45
2018-03,6.83,15.28
2018-04,7.57,22.85
2018-05,9.51,32.36
2018-06,12,44.36
2018-07,44.53,88.89
2018-08,38.12,127.00999999999999
2018-09,39.6,166.60999999999999
2018-10,39.3,205.90999999999997
2018-11,39.3,245.20999999999998
2018-12,33.38,278.59
2019-01,24.53,303.12
2019-02,27.46,330.58
2019-03,24.93,355.51
2019-04,28,383.51
2019-05,27.64,411.15
2019-06,27.91,439.06
2019-07,27.37,466.43
2019-08,29.12,495.55
2019-09,28.71,524.26
2019-10,28.92,553.18
2019-11,27.08,580.26
2019-12,23.32,603.58
2020-01,22.76,626.34
2020-02,22.12,648.46
2020-03,24.68,673.14
2020-04,27.05,700.1899999999999
2020-05,28.24,728.43
2020-06,18.8,747.2299999999999
2020-07,26.4,773.6299999999999
2020-08,29.1,802.7299999999999
2020-09,22.71,825.4399999999999
2020-10,23.8,849.2399999999999
2020-11,19.39,868.6299999999999
2020-12,19.03,887.6599999999999
2021-01,20.55,908.2099999999998
2021-02,19.62,927.8299999999998
2021-03,23.73,951.5599999999998
2021-04,19.89,971.4499999999998
2021-05,19.98,991.4299999999998
2021-06,21.3,1012.7299999999998
2021-07,15.93,1028.6599999999999
2021-08,18.66,1047.32
2021-09,7.85,1055.1699999999998
2021-10,9,1064.1699999999998
2021-11,6.9,1071.07
2021-12,9.62,1080.6899999999998
2022-01,7.02,1087.7099999999998
2022-02,7.38,1095.09
2022-03,8.1,1103.1899999999998
2022-04,5.04,1108.2299999999998
2022-05,10.13,1118.36
2022-06,9.86,1128.2199999999998
2022-07,9.03,1137.2499999999998
2022-08,14.48,1151.7299999999998
2022-09,12.1,1163.8299999999997
2022-10,10.38,1174.2099999999998
2022-11,7.64,1181.85
2022-12,5.89,1187.74
2023-01,3.62,1191.36
2023-02,6.7,1198.06
2023-03,6.28,1204.34
2023-04,7.11,1211.4499999999998
2023-05,7.6,1219.0499999999997
2023-06,7.36,1226.4099999999996
2023-07,5.68,1232.0899999999997
2023-08,7.96,1240.0499999999997
2023-09,6.18,1246.2299999999998
2023-10,5.54,1251.7699999999998
2023-11,7.36,1259.1299999999997
2023-12,7.13,1266.2599999999998
2024-01,7.23,1273.4899999999998
2024-02,7.76,1281.2499999999998
2024-03,9.73,1290.9799999999998
2024-04,6.55,1297.5299999999997
2024-05,7.32,1304.8499999999997
2024-06,9.47,1314.3199999999997
2024-07,5.63,1319.9499999999998
2024-08,4.99,1324.9399999999998
2024-09,5.51,1330.4499999999998
2024-10,4.57,1335.0199999999998
