Date,Monthly Value,Accumulated Value
2018-01,3,3
2018-02,7,10
2018-03,5,15
2018-04,8,23
2018-05,6,29
2018-06,13,42
2018-07,101,143
2018-08,51,194
2018-09,34,228
2018-10,41,269
2018-11,53,322
2018-12,24,346
2019-01,27,373
2019-02,33,406
2019-03,32,438
2019-04,35,473
2019-05,32,505
2019-06,27,532
2019-07,30,562
2019-08,29,591
2019-09,33,624
2019-10,40,664
2019-11,32,696
2019-12,26,722
2020-01,36,758
2020-02,28,786
2020-03,32,818
2020-04,32,850
2020-05,35,885
2020-06,24,909
2020-07,33,942
2020-08,25,967
2020-09,16,983
2020-10,23,1006
2020-11,24,1030
2020-12,28,1058
2021-01,28,1086
2021-02,27,1113
2021-03,34,1147
2021-04,23,1170
2021-05,25,1195
2021-06,38,1233
2021-07,29,1262
2021-08,33,1295
2021-09,19,1314
2021-10,23,1337
2021-11,19,1356
2021-12,29,1385
2022-01,27,1412
2022-02,22,1434
2022-03,19,1453
2022-04,22,1475
2022-05,26,1501
2022-06,28,1529
2022-07,21,1550
2022-08,31,1581
2022-09,29,1610
2022-10,30,1640
2022-11,25,1665
2022-12,24,1689
2023-01,20,1709
2023-02,24,1733
2023-03,29,1762
2023-04,22,1784
2023-05,26,1810
2023-06,32,1842
2023-07,20,1862
2023-08,24,1886
2023-09,27,1913
2023-10,22,1935
2023-11,32,1967
2023-12,20,1987
2024-01,35,2022
2024-02,35,2057
2024-03,24,2081
2024-04,18,2099
2024-05,18,2117
2024-06,34,2151
2024-07,26,2177
2024-08,21,2198
2024-09,27,2225
2024-10,24,2249
