Date,Monthly Value,Accumulated Value
2018-01,14.13,14.13
2018-02,43.84,57.970000000000006
2018-03,28.84,86.81
2018-04,35.19,122.0
2018-05,41.39,163.39
2018-06,62.32,225.70999999999998
2018-07,247.73,473.43999999999994
2018-08,136.6,610.04
2018-09,120.26,730.3
2018-10,132.92,863.2199999999999
2018-11,121.68,984.8999999999999
2018-12,92.53,1077.4299999999998
2019-01,74.41,1151.84
2019-02,91.03,1242.87
2019-03,88.07,1330.9399999999998
2019-04,94.9,1425.84
2019-05,85.41,1511.25
2019-06,84.92,1596.17
2019-07,76.44,1672.6100000000001
2019-08,79.64,1752.2500000000002
2019-09,88.57,1840.8200000000002
2019-10,109.42,1950.2400000000002
2019-11,76.82,2027.0600000000002
2019-12,53.6,2080.6600000000003
2020-01,93.04,2173.7000000000003
2020-02,77.23,2250.9300000000003
2020-03,75.97,2326.9
2020-04,81.96,2408.86
2020-05,78.14,2487.0
2020-06,70.65,2557.65
2020-07,107.63,2665.28
2020-08,86.99,2752.27
2020-09,54.84,2807.11
2020-10,73.65,2880.76
2020-11,49.07,2929.8300000000004
2020-12,72.98,3002.8100000000004
2021-01,75.22,3078.03
2021-02,84.87,3162.9
2021-03,88.44,3251.34
2021-04,60.43,3311.77
2021-05,57.22,3368.99
2021-06,83.25,3452.24
2021-07,60,3512.24
2021-08,97.47,3609.7099999999996
2021-09,32.24,3641.9499999999994
2021-10,52,3693.9499999999994
2021-11,52.4,3746.3499999999995
2021-12,54.51,3800.8599999999997
2022-01,54.87,3855.7299999999996
2022-02,42.88,3898.6099999999997
2022-03,51.02,3949.6299999999997
2022-04,41.49,3991.1199999999994
2022-05,52,4043.1199999999994
2022-06,50.28,4093.3999999999996
2022-07,38.05,4131.45
2022-08,76.43,4207.88
2022-09,65.92,4273.8
2022-10,64.07,4337.87
2022-11,45.55,4383.42
2022-12,42.2,4425.62
2023-01,29.99,4455.61
2023-02,53.47,4509.08
2023-03,53.73,4562.8099999999995
2023-04,42.74,4605.549999999999
2023-05,55.9,4661.449999999999
2023-06,48.93,4710.379999999999
2023-07,37.11,4747.489999999999
2023-08,36.14,4783.629999999999
2023-09,51.98,4835.609999999999
2023-10,29.12,4864.729999999999
2023-11,54.08,4918.809999999999
2023-12,36.2,4955.009999999998
2024-01,54.11,5009.119999999998
2024-02,52.2,5061.319999999998
2024-03,49.37,5110.689999999998
2024-04,31.71,5142.399999999998
2024-05,32.48,5174.879999999997
2024-06,43.86,5218.739999999997
2024-07,33.52,5252.2599999999975
2024-08,26.37,5278.629999999997
2024-09,34.25,5312.879999999997
2024-10,35.62,5348.499999999997
