Date,Monthly Value,Accumulated Value
2018-12,2,2
2019-03,2,4
2019-04,2,6
2019-05,1,7
2019-06,1,8
2020-05,2,10
2020-08,1,11
2021-04,3,14
2021-07,1,15
2022-07,1,16
2022-08,1,17
2022-11,1,18
2022-12,1,19
2023-01,3,22
2023-03,4,26
2023-10,1,27
2023-11,1,28
2023-12,1,29
