Date,Monthly Value,Accumulated Value
2018-10,1,1
2018-12,1,2
2019-03,4,6
2019-04,1,7
2019-05,1,8
2019-06,1,9
2019-11,1,10
2020-05,1,11
2021-02,1,12
2021-04,2,14
2021-06,1,15
2022-06,1,16
2022-07,1,17
2022-10,1,18
2022-11,1,19
2022-12,1,20
2023-01,1,21
2023-02,1,22
2023-03,3,25
2023-08,1,26
2023-10,2,28
2023-11,1,29
2023-12,2,31
