Date,Monthly Value,Accumulated Value
2018-06,1,1
2018-10,2,3
2018-12,2,5
2019-03,1,6
2019-04,1,7
2019-05,1,8
2019-06,1,9
2019-08,1,10
2019-10,1,11
2019-11,2,13
2019-12,1,14
2020-01,1,15
2020-03,1,16
2020-04,1,17
2020-05,1,18
2020-06,1,19
2020-07,1,20
2020-08,1,21
2020-09,1,22
2020-10,1,23
2020-11,1,24
2020-12,1,25
2021-01,1,26
2021-02,1,27
2021-03,1,28
2021-04,1,29
2021-05,1,30
2021-06,1,31
2021-07,2,33
2021-08,1,34
2021-10,1,35
2021-11,1,36
2021-12,1,37
2022-02,1,38
2022-03,1,39
2022-04,1,40
2022-05,1,41
2022-06,2,43
2022-07,2,45
2022-08,1,46
2022-09,2,48
2022-10,1,49
2022-11,1,50
2022-12,1,51
2023-01,3,54
2023-02,1,55
2023-03,1,56
2023-08,1,57
2023-10,3,60
2023-11,1,61
2023-12,3,64
