Date,Monthly Value,Accumulated Value
2017-07,2,2
2017-08,74,76
2017-09,27,103
2017-10,22,125
2017-11,11,136
2017-12,16,152
2018-01,11,163
2018-02,3,166
2018-03,9,175
2018-04,14,189
2018-05,42,231
2018-06,9,240
2018-07,8,248
2018-08,23,271
2018-09,9,280
2018-10,9,289
2018-11,11,300
2018-12,7,307
2019-01,17,324
2019-02,9,333
2019-03,14,347
2019-04,14,361
2019-05,6,367
2019-06,5,372
2019-07,15,387
2019-08,15,402
2019-09,17,419
2019-10,9,428
2019-11,13,441
2019-12,10,451
2020-01,6,457
2020-02,5,462
2020-03,5,467
2020-04,17,484
2020-05,12,496
2020-06,8,504
2020-07,10,514
2020-08,7,521
2020-09,9,530
2020-10,4,534
2020-11,7,541
2020-12,3,544
2021-01,8,552
2021-02,1,553
2021-03,3,556
2021-04,3,559
2021-05,2,561
2021-06,9,570
2021-07,2,572
2021-08,2,574
2021-09,6,580
2021-11,4,584
2021-12,1,585
2022-01,1,586
2022-02,3,589
2022-03,1,590
2022-04,2,592
2022-06,2,594
2022-07,1,595
2022-08,1,596
2022-09,1,597
2022-10,1,598
2022-11,3,601
2022-12,5,606
2023-01,3,609
2023-02,2,611
2023-03,2,613
2023-04,1,614
2023-05,6,620
2023-07,1,621
2023-09,2,623
2023-10,1,624
2024-03,1,625
2024-04,1,626
2024-05,2,628
2024-06,2,630
2024-09,1,631
