Date,Monthly Value,Accumulated Value
2015-02,0.26,0.26
2015-03,0.95,1.21
2015-04,1.08,2.29
2015-05,2.58,4.87
2015-06,2.1,6.970000000000001
2015-07,1.34,8.31
2015-08,0.66,8.97
2015-10,0.14,9.110000000000001
2015-11,0.89,10.000000000000002
2015-12,1.39,11.390000000000002
2016-02,0.56,11.950000000000003
2016-03,0.45,12.400000000000002
2016-04,0.39,12.790000000000003
2016-05,1.34,14.130000000000003
2016-06,0.88,15.010000000000003
2016-07,0.49,15.500000000000004
2016-08,3.78,19.280000000000005
2016-09,2.32,21.600000000000005
2016-10,2.61,24.210000000000004
2016-11,3.62,27.830000000000005
2016-12,1.39,29.220000000000006
2017-02,2.19,31.410000000000007
2017-03,1.94,33.35000000000001
2017-04,2.13,35.48000000000001
2017-05,6.13,41.610000000000014
2017-06,4.95,46.56000000000002
2017-07,5.41,51.97000000000001
2017-08,3.24,55.210000000000015
2017-09,4.04,59.250000000000014
2017-10,2.41,61.66000000000001
2017-11,1.23,62.89000000000001
2017-12,5.39,68.28
2018-01,4.31,72.59
2018-02,2.81,75.4
2018-03,2.92,78.32000000000001
2018-04,4.79,83.11000000000001
2018-05,3.71,86.82000000000001
2018-06,2.28,89.10000000000001
2018-07,2.08,91.18
2018-08,1.3,92.48
2018-09,1.3,93.78
2018-10,1.11,94.89
2018-11,1.08,95.97
2018-12,0.56,96.53
2019-02,1.28,97.81
2019-03,3.5,101.31
2019-04,6.2,107.51
2019-05,3.53,111.04
2019-06,2.49,113.53
2019-07,3.19,116.72
2019-08,1.59,118.31
2019-09,2.91,121.22
2019-10,1.89,123.11
2019-11,2.77,125.88
2019-12,2.45,128.32999999999998
2020-01,1.93,130.26
2020-02,1.54,131.79999999999998
2020-03,3.84,135.64
2020-04,3.71,139.35
2020-05,5.39,144.73999999999998
2020-06,6.19,150.92999999999998
2020-07,3.89,154.81999999999996
2020-08,2.89,157.70999999999995
2020-09,2.15,159.85999999999996
2020-10,1.45,161.30999999999995
2020-11,2.43,163.73999999999995
2020-12,3.1,166.83999999999995
2021-01,2.28,169.11999999999995
2021-02,2.62,171.73999999999995
2021-03,1.73,173.46999999999994
2021-04,1.8,175.26999999999995
2021-05,1.5,176.76999999999995
2021-06,0.89,177.65999999999994
2021-07,0.83,178.48999999999995
2021-08,0.44,178.92999999999995
2021-09,0.97,179.89999999999995
2021-10,1,180.89999999999995
2021-11,0.85,181.74999999999994
2021-12,1.53,183.27999999999994
2022-01,1.18,184.45999999999995
2022-02,1.09,185.54999999999995
2022-03,0.91,186.45999999999995
2022-04,0.52,186.97999999999996
2022-05,0.43,187.40999999999997
2022-06,0.39,187.79999999999995
2022-07,0.39,188.18999999999994
2022-08,0.51,188.69999999999993
2022-09,1.04,189.73999999999992
2022-10,0.64,190.3799999999999
2022-11,0.78,191.1599999999999
2022-12,0.63,191.7899999999999
2023-01,2.19,193.9799999999999
2023-03,0.83,194.80999999999992
2023-04,0.69,195.49999999999991
2023-05,0.79,196.2899999999999
2023-07,0.1,196.3899999999999
2023-08,0.13,196.5199999999999
2023-09,0.22,196.7399999999999
2023-10,0.39,197.12999999999988
2023-12,0.47,197.59999999999988
2024-02,1.17,198.76999999999987
2024-03,0.89,199.65999999999985
2024-04,0.73,200.38999999999984
2024-05,0.6,200.98999999999984
2024-06,0.51,201.49999999999983
2024-07,0.37,201.86999999999983
2024-08,0.37,202.23999999999984
2024-09,0.41,202.64999999999984
2024-10,0.35,202.99999999999983
