Date,Monthly Value,Accumulated Value
2015-01,1.15,1.15
2015-02,2.77,3.92
2015-03,1.6,5.52
2015-04,0.84,6.359999999999999
2015-06,1.18,7.539999999999999
2015-08,1,8.54
2015-09,1.75,10.29
2015-10,0.98,11.27
2015-11,0.56,11.83
2015-12,3.29,15.120000000000001
2016-01,2.87,17.990000000000002
2016-02,1,18.990000000000002
2016-03,0.9,19.89
2016-04,3.11,23.0
2016-05,1.28,24.28
2016-06,1.4,25.68
2016-07,2.52,28.2
2016-08,4.15,32.35
2016-09,3.56,35.910000000000004
2016-10,3.69,39.6
2016-11,4.54,44.14
2016-12,3.67,47.81
2017-01,1.95,49.760000000000005
2017-03,2.24,52.00000000000001
2017-04,3.08,55.080000000000005
2017-05,3.7,58.78000000000001
2017-06,4.99,63.77000000000001
2017-07,5.36,69.13000000000001
2017-08,7.2,76.33000000000001
2017-09,8.68,85.01000000000002
2017-10,9.51,94.52000000000002
2017-11,7.42,101.94000000000003
2017-12,7.29,109.23000000000003
2018-01,6.17,115.40000000000003
2018-02,7.33,122.73000000000003
2018-03,6.62,129.35000000000002
2018-04,5.04,134.39000000000001
2018-05,8.61,143.0
2018-06,9.35,152.35
2018-07,8.84,161.19
2018-08,6.41,167.6
2018-09,6.13,173.73
2018-10,4.84,178.57
2018-11,4.9,183.47
2018-12,4.35,187.82
2019-01,5.47,193.29
2019-02,6.69,199.98
2019-03,6.81,206.79
2019-04,7.33,214.12
2019-05,8.1,222.22
2019-06,10.56,232.78
2019-07,12.37,245.15
2019-08,14.25,259.4
2019-09,14.88,274.28
2019-10,12.14,286.41999999999996
2019-11,12.63,299.04999999999995
2019-12,5.96,305.00999999999993
2020-01,6.6,311.60999999999996
2020-02,5.93,317.53999999999996
2020-03,8.32,325.85999999999996
2020-04,9.87,335.72999999999996
2020-05,8.93,344.65999999999997
2020-06,9.2,353.85999999999996
2020-07,7.44,361.29999999999995
2020-08,8.21,369.50999999999993
2020-09,7.77,377.2799999999999
2020-10,12.39,389.6699999999999
2020-11,10.06,399.7299999999999
2020-12,9.64,409.3699999999999
2021-01,5.91,415.2799999999999
2021-02,7.52,422.7999999999999
2021-03,10.04,432.8399999999999
2021-04,14.33,447.1699999999999
2021-05,12.36,459.5299999999999
2021-06,11,470.5299999999999
2021-07,8.71,479.2399999999999
2021-08,7.73,486.9699999999999
2021-09,8.04,495.00999999999993
2021-10,8,503.00999999999993
2021-11,7.85,510.85999999999996
2021-12,7.41,518.27
2022-01,7.2,525.47
2022-02,9.85,535.32
2022-03,9.3,544.62
2022-04,10.75,555.37
2022-05,8.46,563.83
2022-06,9.72,573.5500000000001
2022-07,6.68,580.23
2022-08,9.62,589.85
2022-09,9.39,599.24
2022-10,9.72,608.96
2022-11,9.73,618.69
2022-12,9.49,628.1800000000001
2023-01,7.71,635.8900000000001
2023-02,6.69,642.5800000000002
2023-03,9.51,652.0900000000001
2023-04,7.76,659.8500000000001
2023-05,9.21,669.0600000000002
2023-06,8.44,677.5000000000002
2023-07,10.29,687.7900000000002
2023-08,9.46,697.2500000000002
2023-09,8.85,706.1000000000003
2023-10,9.96,716.0600000000003
2023-11,7.93,723.9900000000002
2023-12,7.32,731.3100000000003
2024-01,8.44,739.7500000000003
2024-02,8.09,747.8400000000004
2024-03,9.28,757.1200000000003
2024-04,14.12,771.2400000000004
2024-05,14.82,786.0600000000004
2024-06,14.19,800.2500000000005
2024-07,13,813.2500000000005
2024-08,15.97,829.2200000000005
2024-09,14.64,843.8600000000005
2024-10,10.61,854.4700000000005
