Date,Monthly Value,Accumulated Value
2015-01,200,200
2015-02,219,419
2015-03,288,707
2015-06,5,712
2015-10,29,741
2015-12,31,772
2016-03,121,893
2016-04,227,1120
2016-05,3,1123
2016-07,2,1125
2016-08,62,1187
2016-11,18,1205
2017-03,15,1220
2017-04,4942,6162
2017-05,5962,12124
2017-06,151,12275
2017-07,15,12290
2017-08,63,12353
2017-09,37,12390
2017-10,2,12392
2017-11,78360,90752
2017-12,266,91018
2018-01,2,91020
2018-02,114,91134
2018-03,3,91137
2018-04,20,91157
2018-05,40,91197
2018-06,59,91256
2018-07,195,91451
2018-08,2,91453
2018-09,5,91458
2018-10,6,91464
2018-11,14,91478
2019-01,1,91479
2019-02,34,91513
2019-03,9,91522
2019-04,209,91731
2019-05,364,92095
2019-06,85,92180
2019-07,692,92872
2019-08,478,93350
2019-09,32,93382
2019-10,3,93385
2019-11,60,93445
2019-12,32,93477
2020-01,40,93517
2020-02,64,93581
2020-03,85,93666
2020-04,2,93668
2020-05,380,94048
2020-06,8,94056
2020-07,42,94098
2020-08,63,94161
2020-09,32,94193
2020-10,853,95046
2020-11,4,95050
2020-12,70,95120
2021-01,8,95128
2021-02,288,95416
2021-03,293,95709
2021-04,344,96053
2021-05,438,96491
2021-06,598,97089
2021-07,6,97095
2021-08,10,97105
2021-10,275,97380
2021-11,155,97535
2021-12,1,97536
2022-01,110,97646
2022-02,14,97660
2022-03,61,97721
2022-04,3,97724
2022-05,24,97748
2022-06,11,97759
2022-07,971,98730
2022-08,442,99172
2022-09,341,99513
2022-10,58,99571
2022-11,82,99653
2022-12,25,99678
2023-01,214,99892
2023-02,6,99898
2023-03,1233,101131
2023-04,250,101381
2023-05,1404,102785
2023-06,922,103707
2023-07,20,103727
2023-08,32,103759
2023-09,2,103761
2023-10,392,104153
2023-12,55,104208
2024-01,181,104389
2024-02,155,104544
2024-03,136,104680
2024-04,392,105072
2024-05,1129,106201
2024-06,374,106575
2024-07,1643,108218
2024-08,1090,109308
2024-09,618,109926
2024-10,116,110042
