Date,Monthly Value,Accumulated Value
2015-01,6,6
2015-02,25,31
2015-03,5,36
2015-04,1,37
2015-06,5,42
2015-08,4,46
2015-09,6,52
2015-10,11,63
2015-11,2,65
2015-12,21,86
2016-01,10,96
2016-02,1,97
2016-03,4,101
2016-04,13,114
2016-05,3,117
2016-06,3,120
2016-07,9,129
2016-08,15,144
2016-09,3,147
2016-10,9,156
2016-11,13,169
2016-12,12,181
2017-03,8,189
2017-04,17,206
2017-05,13,219
2017-06,20,239
2017-07,30,269
2017-08,38,307
2017-09,53,360
2017-10,49,409
2017-11,35,444
2017-12,30,474
2018-01,15,489
2018-02,38,527
2018-03,16,543
2018-04,13,556
2018-05,29,585
2018-06,79,664
2018-07,29,693
2018-08,22,715
2018-09,24,739
2018-10,32,771
2018-11,11,782
2018-12,15,797
2019-01,31,828
2019-02,20,848
2019-03,23,871
2019-04,44,915
2019-05,71,986
2019-06,55,1041
2019-07,94,1135
2019-08,56,1191
2019-09,80,1271
2019-10,60,1331
2019-11,23,1354
2019-12,12,1366
2020-01,46,1412
2020-02,26,1438
2020-03,93,1531
2020-04,51,1582
2020-05,57,1639
2020-06,68,1707
2020-07,48,1755
2020-08,35,1790
2020-09,32,1822
2020-10,92,1914
2020-11,36,1950
2020-12,47,1997
2021-01,17,2014
2021-02,59,2073
2021-03,76,2149
2021-04,123,2272
2021-05,109,2381
2021-06,59,2440
2021-07,31,2471
2021-08,41,2512
2021-09,48,2560
2021-10,59,2619
2021-11,86,2705
2021-12,39,2744
2022-01,58,2802
2022-02,116,2918
2022-03,47,2965
2022-04,67,3032
2022-05,27,3059
2022-06,78,3137
2022-07,38,3175
2022-08,81,3256
2022-09,92,3348
2022-10,49,3397
2022-11,70,3467
2022-12,35,3502
2023-01,50,3552
2023-02,55,3607
2023-03,74,3681
2023-04,66,3747
2023-05,88,3835
2023-06,64,3899
2023-07,78,3977
2023-08,46,4023
2023-09,54,4077
2023-10,49,4126
2023-11,66,4192
2023-12,32,4224
2024-01,53,4277
2024-02,63,4340
2024-03,103,4443
2024-04,161,4604
2024-05,100,4704
2024-06,41,4745
2024-07,41,4786
2024-08,66,4852
2024-09,86,4938
2024-10,62,5000
