Date,Monthly Value,Accumulated Value
2017-05,1,1
2017-06,1,2
2017-07,1,3
2017-08,1,4
2017-09,1,5
2017-10,1,6
2017-11,3,9
2017-12,2,11
2018-01,2,13
2018-02,2,15
2018-03,2,17
2018-04,2,19
2018-05,2,21
2018-06,3,24
2018-07,3,27
2018-08,3,30
2018-09,3,33
2018-10,3,36
2018-11,3,39
2018-12,5,44
2019-01,5,49
2019-02,5,54
2019-03,5,59
2019-04,5,64
2019-05,5,69
2019-06,5,74
2019-07,5,79
2019-08,5,84
2019-09,5,89
2019-10,5,94
2019-11,5,99
2019-12,5,104
2020-01,5,109
2020-02,5,114
2020-03,5,119
2020-04,5,124
2020-05,5,129
2020-06,5,134
2020-07,5,139
2020-08,5,144
2020-09,5,149
2020-10,5,154
2020-11,5,159
2020-12,5,164
2021-01,5,169
2021-02,5,174
2021-03,5,179
2021-04,5,184
2021-05,5,189
2021-06,5,194
2021-07,5,199
2021-08,5,204
2021-09,5,209
2021-10,5,214
2021-11,5,219
2021-12,5,224
2022-01,5,229
2022-02,5,234
2022-03,5,239
2022-04,5,244
2022-05,5,249
2022-06,5,254
2022-07,5,259
2022-08,5,264
2022-09,5,269
2022-10,5,274
2022-11,5,279
2022-12,5,284
2023-01,5,289
2023-02,5,294
2023-03,5,299
2023-04,5,304
2023-05,5,309
2023-06,5,314
2023-07,5,319
2023-08,5,324
2023-09,5,329
2023-10,5,334
2023-11,5,339
2023-12,5,344
2024-01,5,349
2024-02,5,354
2024-03,5,359
2024-04,5,364
2024-05,5,369
2024-06,5,374
2024-07,5,379
2024-08,7,386
2024-09,8,394
2024-10,8,402
