Date,Monthly Value,Accumulated Value
2015-01,11,11
2015-02,5,16
2015-03,5,21
2015-04,8,29
2015-05,10,39
2015-06,9,48
2015-07,6,54
2015-08,6,60
2015-09,6,66
2015-10,9,75
2015-11,5,80
2015-12,5,85
2016-01,3,88
2016-02,6,94
2016-03,7,101
2016-04,5,106
2016-05,9,115
2016-06,5,120
2016-07,8,128
2016-08,5,133
2016-09,4,137
2016-10,9,146
2016-11,12,158
2016-12,3,161
2017-01,8,169
2017-02,11,180
2017-03,11,191
2017-04,15,206
2017-05,8,214
2017-06,14,228
2017-07,14,242
2017-08,13,255
2017-09,12,267
2017-10,14,281
2017-11,10,291
2017-12,19,310
2018-01,17,327
2018-02,15,342
2018-03,6,348
2018-04,4,352
2018-05,14,366
2018-06,10,376
2018-07,14,390
2018-08,12,402
2018-09,7,409
2018-10,10,419
2018-11,8,427
2018-12,6,433
2019-01,10,443
2019-02,10,453
2019-03,11,464
2019-04,21,485
2019-05,18,503
2019-06,17,520
2019-07,15,535
2019-08,11,546
2019-09,7,553
2019-10,10,563
2019-11,13,576
2019-12,16,592
2020-01,12,604
2020-02,10,614
2020-03,15,629
2020-04,9,638
2020-05,10,648
2020-06,13,661
2020-07,15,676
2020-08,11,687
2020-09,11,698
2020-10,15,713
2020-11,4,717
2020-12,8,725
2021-01,7,732
2021-02,7,739
2021-03,19,758
2021-04,16,774
2021-05,15,789
2021-06,10,799
2021-07,12,811
2021-08,8,819
2021-09,8,827
2021-10,9,836
2021-11,9,845
2021-12,9,854
2022-01,19,873
2022-02,9,882
2022-03,8,890
2022-04,11,901
2022-05,8,909
2022-06,13,922
2022-07,6,928
2022-08,8,936
2022-09,7,943
2022-10,11,954
2022-11,9,963
2022-12,11,974
2023-01,6,980
2023-02,9,989
2023-03,5,994
2023-04,8,1002
2023-05,4,1006
2023-06,10,1016
2023-07,3,1019
2023-08,6,1025
2023-09,6,1031
2023-10,5,1036
2023-11,3,1039
2023-12,6,1045
2024-01,4,1049
2024-02,10,1059
2024-03,9,1068
2024-04,10,1078
2024-05,6,1084
2024-06,12,1096
2024-07,10,1106
2024-08,11,1117
2024-09,14,1131
2024-10,8,1139
