Date,Monthly Value,Accumulated Value
2016-01,1,1
2016-04,1,2
2016-07,4,6
2016-08,1,7
2016-10,1,8
2016-12,2,10
2017-03,2,12
2017-05,4,16
2017-09,1,17
2018-01,4,21
2018-02,4,25
2018-03,2,27
2018-05,2,29
2018-06,1,30
2018-07,1,31
2018-12,2,33
2019-03,2,35
2019-07,2,37
2019-11,1,38
2020-01,2,40
2020-12,1,41
2021-03,1,42
2021-05,1,43
2021-07,1,44
2021-10,0,44
2022-01,1,45
2022-05,1,46
2022-06,1,47
2022-12,1,48
2023-04,2,50
2023-05,1,51
2023-07,2,53
2023-12,1,54
2024-07,3,57
