Date,Monthly Value,Accumulated Value
2016-01,1,1
2016-03,1,2
2016-04,1,3
2016-05,1,4
2016-07,1,5
2016-08,2,7
2016-09,1,8
2016-10,3,11
2016-12,1,12
2017-02,2,14
2017-03,3,17
2017-05,3,20
2017-06,2,22
2017-09,2,24
2017-11,1,25
2017-12,2,27
2018-01,4,31
2018-02,4,35
2018-03,3,38
2018-04,4,42
2018-05,3,45
2018-06,4,49
2018-07,2,51
2018-08,2,53
2018-09,1,54
2018-10,1,55
2018-11,1,56
2018-12,4,60
2019-01,3,63
2019-02,2,65
2019-03,5,70
2019-04,5,75
2019-05,2,77
2019-06,2,79
2019-07,1,80
2019-08,3,83
2019-09,3,86
2019-10,4,90
2019-11,2,92
2019-12,2,94
2020-01,3,97
2020-02,1,98
2020-03,2,100
2020-04,3,103
2020-08,1,104
2020-09,2,106
2020-10,1,107
2020-11,1,108
2020-12,1,109
2021-01,3,112
2021-02,2,114
2021-03,3,117
2021-04,2,119
2021-05,3,122
2021-06,1,123
2021-07,1,124
2021-08,5,129
2021-09,2,131
2021-10,2,133
2021-12,3,136
2022-01,1,137
2022-02,3,140
2022-03,1,141
2022-04,2,143
2022-05,3,146
2022-06,1,147
2022-07,1,148
2022-08,3,151
2022-09,2,153
2022-10,1,154
2022-11,2,156
2022-12,3,159
2023-01,1,160
2023-02,1,161
2023-04,1,162
2023-05,3,165
2023-06,1,166
2023-07,3,169
2023-10,1,170
2023-11,1,171
2023-12,2,173
2024-01,3,176
2024-03,1,177
2024-05,1,178
2024-06,2,180
2024-07,2,182
2024-08,2,184
2024-09,1,185
