Date,Monthly Value,Accumulated Value
2016-01,1,1
2016-03,1,2
2016-07,4,6
2016-08,2,8
2016-10,2,10
2017-02,1,11
2017-03,2,13
2017-05,5,18
2018-01,6,24
2018-02,4,28
2018-03,7,35
2018-04,3,38
2018-06,2,40
2018-07,2,42
2018-09,1,43
2018-12,3,46
2019-01,1,47
2019-02,1,48
2019-03,5,53
2019-04,1,54
2019-05,1,55
2019-06,2,57
2019-07,1,58
2019-08,2,60
2019-09,1,61
2019-10,2,63
2019-12,1,64
2020-01,2,66
2020-02,1,67
2020-08,1,68
2020-09,2,70
2020-11,1,71
2020-12,1,72
2021-01,1,73
2021-02,2,75
2021-03,1,76
2021-04,1,77
2021-08,3,80
2021-10,1,81
2021-12,1,82
2022-01,2,84
2022-03,2,86
2022-05,1,87
2022-07,1,88
2022-08,1,89
2022-09,1,90
2022-11,2,92
2023-01,1,93
2023-02,1,94
2023-05,2,96
2023-06,1,97
2023-07,2,99
2023-10,1,100
2023-11,1,101
2023-12,1,102
2024-01,1,103
2024-07,1,104
2024-08,1,105
