Date,Monthly Value,Accumulated Value
2016-01,0.6,0.6
2016-03,0.18,0.78
2016-04,0.45,1.23
2016-05,0.48,1.71
2016-07,1.84,3.55
2016-08,1.9,5.449999999999999
2016-09,0.6,6.049999999999999
2016-10,0.81,6.859999999999999
2016-12,0.83,7.6899999999999995
2017-02,0.45,8.139999999999999
2017-03,1.48,9.62
2017-05,2.03,11.649999999999999
2017-06,1.23,12.879999999999999
2017-09,0.61,13.489999999999998
2017-11,1.74,15.229999999999999
2017-12,2.68,17.91
2018-01,4.36,22.27
2018-02,5.44,27.71
2018-03,5.91,33.620000000000005
2018-04,5.05,38.67
2018-05,5.13,43.800000000000004
2018-06,4.22,48.02
2018-07,3.26,51.28
2018-08,2.62,53.9
2018-09,1.58,55.48
2018-10,0.52,56.0
2018-11,1.75,57.75
2018-12,3.06,60.81
2019-01,2.69,63.5
2019-02,3.14,66.64
2019-03,3.01,69.65
2019-04,2.64,72.29
2019-05,3.53,75.82000000000001
2019-06,4.22,80.04
2019-07,1.77,81.81
2019-08,2.18,83.99000000000001
2019-09,1.92,85.91000000000001
2019-10,1.52,87.43
2019-11,0.93,88.36000000000001
2019-12,0.73,89.09000000000002
2020-01,2.51,91.60000000000002
2020-02,2.05,93.65000000000002
2020-03,0.86,94.51000000000002
2020-04,0.83,95.34000000000002
2020-08,0.28,95.62000000000002
2020-09,0.32,95.94000000000001
2020-10,0.3,96.24000000000001
2020-11,0.28,96.52000000000001
2020-12,1.17,97.69000000000001
2021-01,1.36,99.05000000000001
2021-02,2.46,101.51
2021-03,2.19,103.7
2021-04,2.15,105.85000000000001
2021-05,2.26,108.11000000000001
2021-06,1.13,109.24000000000001
2021-07,1.13,110.37
2021-08,1.47,111.84
2021-09,1.31,113.15
2021-10,1,114.15
2021-12,0.59,114.74000000000001
2022-01,0.83,115.57000000000001
2022-02,0.44,116.01
2022-03,1.16,117.17
2022-04,1,118.17
2022-05,1.34,119.51
2022-06,0.65,120.16000000000001
2022-07,0.6,120.76
2022-08,0.7,121.46000000000001
2022-09,0.44,121.9
2022-10,0.28,122.18
2022-11,0.38,122.56
2022-12,0.59,123.15
2023-01,0.44,123.59
2023-02,0.72,124.31
2023-04,0.46,124.77
2023-05,2.45,127.22
2023-06,1.19,128.41
2023-07,2.5,130.91
2023-10,0.83,131.74
2023-11,0.49,132.23000000000002
2023-12,1.06,133.29000000000002
2024-01,0.56,133.85000000000002
2024-03,0.1,133.95000000000002
2024-05,0.1,134.05
2024-06,0.2,134.25
2024-07,1.75,136.0
2024-08,2.46,138.46
2024-09,0.85,139.31
